367900,255,2,4,847689665.1953583,768236499.8838425,14880415.10138917,1946516.5537515283,5807792.459859071
369200,7,2,4,8699479987966.25,33483546776530,271049437557.7588,1524119608.1477356,140321690525.92044
370500,7,2,4,7332515793402.875,28244364773167.445,12583496812.71318,1410577992.1722069,112161554015.11331
371800,7,2,4,7586426136802.625,28291222220822.75,67031252195.78418,8281418484.211792,116528841423.26501
373100,7,2,4,13070865727.457031,41210408336.50098,282422882.6725464,17652045.368677616,208582594.24818942
374400,255,2,4,611747769.0930862,1207889904.118671,17120349.927012682,936899.5703879783,7966918.381073391
375700,2,0,5,1876327671588.6172,32672365614016.25,23172110651.895523,73465164104.01709,122690776169.4277
377000,2,0,5,3238713903525.125,40104772944215.375,1532719886.6451416,2335405359.8189964,138687361798.85876
378300,2,0,5,3687701888006.75,42467582369291,918771013.6290131,1021418761.5697021,145817040515.42325
379600,2,0,5,30356176954.967773,148315254736.34436,213827872.49874878,893015308.8567619,624392672.7723836
380900,255,0,5,147366662.52212143,52370691.90101674,81261772.16744208,15013273.64452006,1875629.2710483153
382200,3,0,6,656373240753.6875,17851460928841.125,61943087397.59668,210966630288.7793,79322536373.27078
383500,3,0,6,3195947364988.875,60234388827706.75,23829460677.574707,5114852532.492243,202071044293.4809
384800,3,0,6,3262607913863.75,62295175541926,18550012116.055267,16388021066.617676,209672053432.84384
386100,3,0,6,149044907907.03467,1597849082834.7996,300501510.83848,6075922182.968842,6166065155.34591
387400,255,0,6,45105238.199279785,1092864505.072836,6110056.757989425,5191020.853991687,9893190.212035654
388700,8,2,5,376708481065.53125,1859829714377.875,100240099503.42188,71454958029.3416,11490530254.567783
390000,8,2,5,7487212333498.25,40034013217135,25043845920.504395,2610050957.160797,150524773495.78656
391300,8,2,5,8081338335025.8125,40135618137154.5,23849084447.04248,2636642041.837738,153139841666.37354
392600,8,2,5,1374579175993.3203,4829071052513.766,63331264280.51904,6674577284.849979,22181049495.90294
393900,255,2,6,1070683633.7700844,423816452.5200882,38190061.05866814,374260829.47535133,11884411.769199297
395200,8,2,5,15909324586.875244,72060111117.26172,9336458316.864624,23647128271.661133,687381077.6473826
396500,8,2,5,7728046584378.5,42329922449305.125,42944792998.63599,4874149776.704376,157659565052.28104
397800,8,2,5,7723946613945.625,39949790089060,19876098188.35254,3225163650.3003235,150866906159.28366
399100,8,2,5,3559045385131.422,16093221625454.25,163459591651.42725,42458734273.71265,69604059586.30136
400400,255,2,5,777291825.1108704,2671897309.4241943,15532317.260258913,38553719.28085953,16347989.220578523
401700,255,2,5,1016136661.032135,632561701.4494972,7856143.201008394,22842625.997779965,8554574.438627834
403000,2,0,5,3167749264113,51273009366041.85,3731161274.357483,4816898982.488281,169148920265.28082
404300,2,0,5,3500917930854.0625,42654101179651.75,1541073533.909641,2552025561.1570206,147035036964.21207
405600,2,0,5,2869775816129.297,33916691564148,10461034683.342163,53555441013.268555,123085662480.04166
406900,255,0,5,1516435556.8226104,9217887320.217957,24214256.125356436,27234957.50501132,39974948.77866147
408200,255,0,5,42910904.100180626,220641468.60627702,37160744.725492954,5613589.946368039,4521087.108214442
409500,8,2,5,7756651117318,44171021968629.5,191603490612.625,45004521108.569824,168005195213.25717
410800,8,2,5,7886442188912.125,40562662823589.75,23276151742.34668,1769687118.5012245,154281591419.03836
412100,8,2,5,8178241019531.8125,41721531092314.5,57591083192,30970827345.87329,160275966816.95026
413400,8,2,5,16674617837.587585,38544839539.604004,435846457.9241028,48032342.46474075,191982182.57664993
414700,255,2,5,749641138.1163788,46151909.89168978,9760300.622215033,1225112.310994193,5483378.085345243
416000,3,0,6,1440622520430.375,42200112770629.25,77372577632.70898,280431003354.042,160232911652.35556
417300,3,0,6,3140595466128.375,61748658930267.375,17353963971.644897,9387605832.125488,208039739489.60788
418600,3,0,6,3309371386158.9063,63671123566991.84,8114278474.01709,25625845936.94525,215044615677.9872
419900,3,0,6,34790775013.22186,342858103346.4927,82562490.88946152,313072601.38731,1334490110.4713845
421200,255,0,6,62977648.823329926,633506933.916832,19097815.662238598,15155753.654745579,5219343.815529081
422500,3,0,6,586074321975.5059,15611098127623.563,44605666315.700195,287088934747.1668,72677228020.21614
423800,3,0,6,3266774998114.0225,61651368498989.39,16066342663.422363,2570999560.2000427,208946360536.4819
425100,3,0,6,3374889251100.125,62548852598769.5,16747799386.409668,16798767578.456177,210577997745.78033
426400,3,0,6,170068976951.51172,1914062453181.5273,753557430.715908,2296952376.0867004,7237573602.025077
427700,255,0,6,74094971.28816962,1931682488.19841,21094590.900393963,7993527.180845797,10389469.244320408
429000,1,0,4,118553260862.86719,1120064814583.7969,20509700277.469727,28858128508.452515,6588289828.930415
430300,1,0,4,3472164589579,33438039609924.5,1876296834.9229813,2223156646.4114532,115038502398.27306
431600,1,0,4,3900852896328.625,33641819523958,583662545.7974606,1481264062.5051012,118967237775.82854
432900,1,0,4,666665801134.75,4125508194081.1563,7010511034.8532715,4296807577.154877,20103405823.57485
434200,255,0,4,51866701.20672226,2944715778.877411,8665980.09433961,359324816.3728628,19441875.41455173
435500,255,1,4,3616222843.1953125,35791838135.96069,3042038072.5671387,9326861777.86261,337180562.10936505
436800,1,0,4,3406668606197.75,35695508642227.75,876679414.4440002,852794845.7462616,122420150105.73509
438100,1,0,4,3757340186054,31916029404164.75,1616781065.777606,418026066.2140913,112988088952.04453
439400,1,0,4,1755838840413.9219,12623036875200.313,11890280534.625732,17565570521.402237,56084063215.04068
440700,255,0,4,297777232.4019737,5374567858.663759,6303296.815474033,42831235.49718958,28226760.350320056
442000,255,0,4,96992261.40484047,442994989.0791702,10540051.395246744,41007952.01721138,5133840.772283375
443300,2,0,5,3040627175315.4375,48733693700584.625,898712007.2437897,4333933372.015198,162771436875.1508
444600,2,0,5,3331833698402.287,39463187633721,1125102292.489563,2735668966.1186523,135691494703.66133
445900,2,0,5,2777448846793.1875,31467521693880.25,9145089844.793945,49883360409.49121,115021447622.67056
447200,255,0,5,1503476211.0901031,7197726567.930054,3684845.9065737873,27914894.313902617,32646420.637862593
448500,255,0,5,58392395.48546982,140394321.89270115,6563963.771617979,4640342.420817822,3470272.3900374123
449800,0,3,5,11646733330129.938,33062815534057.02,131850943839.35352,96978763327.6748,146759173015.66724
451100,0,3,5,11350775577814.313,31198011482050.75,1500886057.5786133,635274889.8291702,135517256665.49802
