365300,255,2,4,543205646.8415604,9445509521.093872,402798073.24858093,11556750.730501777,65276152.57923351
366600,255,0,6,255008067.70684814,47251268.22643471,58812177.196923256,26107936.21036762,61221567.05572237
367900,7,2,4,657764388216.5313,2955659673914.965,13005313579.633545,376893214.49382335,12510437356.797546
369200,7,2,4,535188157741.5469,3421585979536.5625,1136505433.4398804,1360871087.9460297,12612763228.395245
370500,7,2,4,573335130753.6875,3578466926047.7813,3636112138.757324,2766470728.615023,13419206122.624805
371800,7,2,4,3210741167.737793,27650614330.884277,324395814.50380325,6885501045.369873,421227857.6374453
373100,255,1,4,409954771.70098114,1338433466.3830814,368814844.8981247,80538719.88671458,357796084.94873124
374400,4,1,4,55180058601.21924,1299341161526.3594,21442580868.527344,2970076711.7724056,6146159043.8062315
375700,4,1,4,89240116261.07031,3549148500135.4688,11825103846.708984,2648039230.985916,12462485593.786713
377000,4,1,4,76963009188.35938,3733556689742.3438,2077465914.3328552,4540539818.511047,12423308671.978188
378300,4,1,4,16094842144.475098,113413645289.6289,7715126568.053223,3957103122.597519,1061812270.4818752
379600,255,0,4,4594582050.540527,746402181.7068176,540340426.3736725,253921321.2706375,462260853.451702
380900,7,2,4,117893624393.32031,318571886849.73047,9270099248.161621,141565210.86814046,2184868915.9962454
382200,7,2,4,551095563903.2126,3384744472492.3125,2303881341.8370514,145248019.03551054,12194273034.60513
383500,7,2,4,550263429568.1523,3450608477295.6333,4326092838.48719,773191824.4727039,13331824439.73155
384800,7,2,4,49415391401.05469,358171900616.5703,4965117450.739014,12584838.764209062,3006923189.1261363
386100,255,0,4,5089599849.29509,608555850.1267824,231496723.59794617,126269538.1601224,599164550.8021407
387400,7,2,4,13073447654.547974,26319764915.898376,5048614893.166016,213003218.73103178,437055383.0356857
388700,7,2,4,567370293707.9492,3756120132162.675,7153820649.990967,422987412.6770086,13512190669.142822
390000,7,2,4,533456677650.0137,3418733007027.125,1538770768.543045,216989693.7704559,12523805480.772575
391300,7,2,4,153717209833.38672,1044037590357.8125,2927112575.015091,463719478.42355347,4660535227.97948
392600,255,0,4,414150233.8225584,4596578460.189697,144472857.5406704,136625403.42159083,1133742406.335084
393900,255,1,4,772247521.5895004,957909144.7799377,77972742.78662157,238893809.81288195,1790544005.937546
395200,7,2,4,597863227959.3438,4250657326978.375,8647728826.214417,159468718.03786087,16700054134.426178
396500,7,2,4,526679118515.4922,3613121997318.5977,1067259479.0407104,419740693.4317503,14185053367.972239
397800,7,2,4,353459290100.64355,2235817884700.5625,5327462076.904907,116967407.4524355,9992053555.865309
399100,255,0,4,286300678.9195633,4538732366.0767975,100347919.62802505,60963561.28396988,598288669.9567844
400400,255,2,4,64875117.91903496,215062711.180427,62768496.05594063,37524455.41936827,266158823.82143643
401700,2,0,5,165886532007.8164,100582229869.69434,378194525.95545197,915500085.2780762,1366341813.233247
403000,2,0,5,175680041771.64844,87087915904.92673,127560985.4492569,94150163.30969954,1208352386.9269078
404300,2,0,5,157431868855.26953,57732057372.60547,378802043.7038498,2359024876.726715,1176438415.3705034
405600,255,0,6,2140082287.8812866,64581932.923864365,60775381.74862194,28654965.999222755,572742098.6277859
406900,255,0,4,1389875527.9952698,115160009.80699034,337694341.5978036,61070780.84585953,441477538.2634819
408200,3,0,6,125537936291.64063,553160494139.6367,586751693.0853691,327817548.9395615,2352106792.4688134
409500,3,0,6,151915220332.8789,448805367197.0039,640319122.3709984,123440723.67179656,2032168270.3533754
410800,3,0,6,207202494969.22412,484890108121.81445,304672650.3427887,135936252.05798912,2258931480.713829
412100,255,0,4,8022168707.619003,4026188955.5993786,1173571712.8206348,4009453414.18985,1154130644.8127608
413400,255,0,4,12126812819.905273,981600739.850708,164228584.3069806,826941615.9613495,1315542893.3547702
414700,8,2,5,368443948080.88086,55807260566.59033,15564379423.495483,11634714741.9292,1733955784.1513572
416000,8,2,5,566522381229.8789,87258721326.10413,1338672469.7424393,60856704.14821549,2257400724.712684
417300,8,2,5,615950269015.2188,93279188824.85254,2266333467.94812,71381032.28275621,2634522840.8610373
418600,255,2,5,14385175859.505127,770931228.9656372,1732656148.628601,133421612.31487322,253870197.86628726
419900,255,0,4,267553984.4728775,21146888.129940033,71047456.17950821,16843354.983961463,77126882.64004827
421200,8,2,5,100741500945.25,21432444635.90796,15688965913.435059,8657589209.329987,644539648.3791834
422500,8,2,5,599462442896.7344,96861777991.38068,1683261357.241455,55262558.52046156,2413755293.0455546
423800,8,2,5,589166848243.2986,97971105685.0918,2385519304.8242817,182675690.75022125,3113283321.609939
425100,8,2,5,57186592017.12402,3250288482.6383963,3773665125.906616,699417066.5948479,932918209.6147263
426400,255,0,5,753225859.2580566,52823583.56598376,332964659.60801315,47730273.8959949,518329902.2573213
427700,255,0,5,1918390629.1136475,3572414293.0863876,1754668689.8802881,1790291038.951332,517905828.52796364
429000,2,0,5,139301979944.76172,75185161761.77881,566964046.4124336,132099758.10974693,945152521.635568
430300,2,0,5,141465846748.90503,64425949277.4469,412073142.898613,144460345.19158268,783145790.0215464
431600,2,0,5,34367579298.898926,9453915138.306335,956230866.7159119,2488643969.8723145,284977833.3549342
432900,255,0,5,637762313.6791229,52422135.476495266,432203332.25673676,14079660.976717353,50600853.54562453
434200,255,3,6,830999356.4737244,104980966.81739628,475514106.3990097,95418243.4380436,238582384.83425468
435500,8,2,5,665283722952.281,108729318326.04883,5791327126.82312,73255056.39793253,2790714957.2325335
436800,8,2,5,590060991584.0693,91197692776.19577,1129601349.5907516,136851937.95134056,2315499433.9262357
438100,8,2,5,436527713504.4219,28838379180.977295,8157551885.890503,4126908293.307129,1624210593.3350446
439400,255,2,4,240131724.43319702,14171976.876870632,157698315.628582,7822843.7387930155,91704419.26832533
440700,255,3,5,371122929.2562561,391901298.58269405,59440276.45614529,25294017.300677568,50983716.50163569
442000,3,0,6,174685970713.54297,646906311349.8828,1540236858.1488476,157156095.52222502,2731722352.712945
443300,3,0,6,182792629162.7133,480888928920.9336,283138292.7738316,28423550.870747685,2249897714.1913424
444600,3,0,6,157444174008.10352,473493866543.52734,2167469486.528076,28494264.277348995,2003658353.581988
445900,255,0,6,227501420.63104248,296165139.2980499,179561407.6446991,64702316.72451782,44051778.33097107
447200,255,1,6,430235712.95897675,263453771.32141113,158813572.73799133,49662328.93321037,62949581.83516041
448500,3,0,6,146109779024.82593,544955422715.89453,585781236.7402191,369345780.51494217,2358197316.621989
449800,3,0,6,172010663031.8711,479850972325.85547,354930295.9370575,221146727.71269226,2166411187.0703506
451100,3,0,6,155963007532.16406,522505301650.7422,381189940.77336884,430574282.29437447,2177778318.6978936
452400,255,0,6,930307272.1865332,317902527.8491292,628129061.7871145,268663835.0423784,87249515.14944474
453700,255,3,4,2059981967.8152618,592927002.5009308,1900757528.6076508,465028876.78234863,81617804.42211685
455000,1,0,4,81172233328.39063,1179911386087.1563,1837225925.0762024,327115525.3868408,4904261883.950443
456300,1,0,4,157996078577.01563,3959102015836.125,1326700955.0000305,375824350.83702755,12768685228.377419
457600,1,0,4,183737405044.84375,4068336704126.25,1136986053.2977219,1040987765.346878,13361431919.484732
458900,1,0,4,3930003389.2714844,149506937828.39648,883771145.2835693,317573358.841712,605815422.8640729
460200,255,2,4,2227530272.5836563,1425448539.1635437,2103821626.818634,71901224.28064388,70940732.13693929
461500,1,0,4,24680493466.875977,218905869395.13184,4061476774.991089,974904095.7104855,1165575302.8334074
462800,1,0,4,153688589525.6914,3962399033733.375,1481405983.8573303,166061455.68452525,12538693592.606165
464100,1,0,4,206965294108.86157,3910051401478.242,1147738447.265442,78827345.38378906,13037600433.547693
465400,1,0,4,6988276460.275774,496682750429.46094,1471115202.355957,84828041.53928757,2124349268.411096
466700,255,3,4,246301710.2485485,1541706731.958444,210313456.26700148,24089464.228545666,66806471.72332023
468000,255,0,5,2165567699.6116943,2284660201.1394806,748236933.8726959,1086560986.93328,111753245.90875278
469300,2,0,5,156328632097.93018,87998817052.08624,386482385.9972992,51415484.96376133,936842010.2634114
470600,2,0,5,179102889307.82813,82879096758.1211,330124323.5830078,81177101.39056492,966674741.3017191
471900,2,0,5,30723214223.691406,11633176020.212646,922573084.4820595,2442635962.4962482,345429831.0318889
473200,255,0,4,1768432417.3616028,863998238.938015,616295513.951889,19703568.093470454,226777685.40816522
474500,1,0,4,47509292917.78467,2650598390.9845123,1031449800.7469025,308594842.91073143,936794198.9753034
475800,0,3,5,1790055228414.7227,108217521336.09473,47115471060.3728,369423387.35613585,7254448453.89195
477100,0,3,5,1510442587391.7656,89112545700.21655,42412490155.35547,137554833.14326733,5935736814.218476
