366600,4,1,4,178135372515.1172,1006013394477.3618,79150709787.45703,20517461313.426178,6122857826.164862
367900,4,1,4,2502384178414.4375,13833329208643.25,61287514978.38867,755863655.6444092,51120821001.96389
369200,4,1,4,2904722523551.5625,14965047892707,63640014180.31641,3673567631.6174498,56511510259.075165
370500,4,1,4,428001267482.39844,1128799842546.4434,37689079226.86328,414053953.10839367,6214492301.339381
371800,255,3,5,204706128.50397873,1534348789.075863,188698912.36730957,514261452.5969248,31047510.59019493
373100,255,2,4,20606314539.696045,62256421412.98486,16532544487.768066,6926772214.416718,613089357.7232285
374400,7,2,4,4880809686828.75,15416493537666.688,16983736664.830078,1775267905.36306,64673956932.06913
375700,7,2,4,4897433940307.6875,14591073401733.5,11439719656.212158,664355334.6109376,61389652356.38074
377000,7,2,4,2102194815287.5156,4278742628070.6875,102269808967.32813,6408527046.168022,24517723886.34179
378300,255,2,6,1332538958.6391296,87536623.68855286,60164985.05435085,34034915.05981326,55959892.210996285
379600,255,1,6,245101872.31980336,183476369.80473238,235669777.11058518,135709750.8357514,37421498.57780674
380900,7,2,4,5301941854340.375,17589462153501.25,58962689715.396484,1355190915.073059,73810601170.43845
382200,7,2,4,4957589582056.125,14931831086308.031,9116954234.345947,854675190.9726372,63079486974.249306
383500,7,2,4,3951173850777.0625,10015053614251,106793514148.50781,11835444687.972202,49390510259.443474
384800,255,2,4,3758429530.4151917,108604548.46474934,62114048.125780106,21886715.689899802,19809076.91675951
386100,255,2,4,169508910.56811905,128929314.93018723,70376346.11262035,3744583.2010128796,12628421.478550375
387400,7,2,4,5404510533323.0625,17667471906763.633,131289368581.36153,1623615596.1502686,75926937307.74168
388700,7,2,4,5001685074901.1875,15039012829263.375,15178684731.438103,435910057.24772644,63475896723.03055
390000,7,2,4,4901734440221.625,14430570133190.61,37926068195.362305,8200744796.842346,63325723839.39186
391300,7,2,4,12019377261.67041,3782805459.321594,58690794.9706707,146642776.1211604,61950374.14554199
392600,255,2,4,265696975.16098404,354678929.79104805,39265499.65677475,31666605.884358644,9224920.235775908
393900,2,0,5,1204260713666.4375,17589164337904.25,26719311366.39386,37477178843.53406,65592619482.672264
395200,2,0,5,2065099375684.125,20660421410107.36,1332206137.1913223,763471074.2018776,71150491821.14594
396500,2,0,5,2174466020414.5625,22657132708514.875,380297482.8375988,4038866148.0723877,79684014216.48914
397800,2,0,5,18297925786.868164,53944714122.506714,7027661.398773193,223492166.085939,386399593.49277425
399100,255,1,5,26136361.514189154,1097952266.4657745,20214838.11230821,187715204.22974968,13046690.581722794
400400,3,0,6,406020422832.7344,10637427428781.5,24418614273.391113,49264526966.76611,45593262298.512405
401700,3,0,6,1171547723214.9063,44609063531641.25,463206462773.0156,738177147.8578339,145702766846.4287
403000,3,0,6,1417380533219.92,46496880100048.25,487670708085.08594,1773906446.7572918,152945707019.90027
404300,3,0,6,82218809190.53485,3742802550445.9688,609209357.9273987,742863655.4459991,11430871796.570925
405600,255,0,6,108586348.85069847,11267091161.29758,7395683.847423673,16868371.329962686,35039398.895802416
406900,8,2,5,316110127440.84375,1259978319452.6016,74531490724.81055,43362108593.18115,7903197882.44368
408200,8,2,5,4681983432498.625,20087409141270.723,19761938498.973145,391695153.4543724,79635086403.57643
409500,8,2,5,4890775629608.492,20423719990812.5,14894316883.231934,634093995.3375577,80878956219.12038
410800,8,2,5,891070036911.6016,2500061651759.4316,48496034764.65332,4899852283.191742,11756728661.630749
412100,255,2,5,409805125.258049,708778971.7229137,36484202.52101898,40640421.67493343,16826848.019621924
413400,8,2,5,12888112557.397732,65599486860.15314,7376479330.447266,14468411930.558594,626065266.3528775
414700,8,2,5,4613556210021,22383928299024.594,16757560042.85608,1613486655.2959442,85685359776.1769
416000,8,2,5,4794796550091.125,20401268391659.75,10396143710.756348,751072263.2106485,80388108925.18639
417300,8,2,5,2258082632460.828,7638981094345.3125,125016915226.87402,28712254944.846436,35590727230.38141
418600,255,2,5,1334781859.081482,4645470149.4492035,105723892.09480953,94108189.4862423,28637006.82651872
419900,255,0,5,123695351.571558,372968403.8617389,79262961.86236763,133411769.64760876,11479609.372518146
421200,2,0,5,1683043337083.375,26225352148666.25,214999063.92707062,1229007650.5171509,87915749534.00044
422500,2,0,5,2119142597630.8125,21637583345768.35,608359155.0281982,1008233143.8539257,74254336590.15363
423800,2,0,5,1870559759881.039,15943328435397,9059199245.105713,27385861418.91552,63022586919.889404
425100,255,0,5,258668376.56676292,9890448954.80304,140368466.844532,38984858.243834496,53497262.3981497
426400,255,2,5,80912196.8959217,774325397.1406498,54945379.64782143,139105119.17823887,14765727.191400873
427700,8,2,5,4946036938196.625,22413665092729.25,120687035937.66406,4836684450.436584,89380028074.98093
429000,8,2,5,4667362608065.6875,20146590585040.094,10392700209.69873,1766065362.9324493,78673529533.32437
430300,8,2,5,4794223434419.758,19728798336855.25,22505681561.30835,12891184786.814453,80121045984.21742
431600,8,2,5,15214338766.014648,8680760742.914368,530473248.9259186,145373035.7264099,117553280.8836903
432900,255,2,5,117443125.38795853,1632526416.9225616,61956182.58503342,2821624.8359870613,7744459.884354413
434200,3,0,6,903142007407.9063,26068539178741.375,71748592155.71289,15281754791.244019,98698337961.39453
435500,3,0,6,1289333444288.3125,45574075605190,458636847619.0327,1611215599.0646057,150024199412.05304
436800,3,0,6,1422046421275.9297,47858967012905.5,484340834542.7656,2473880030.249113,157867384797.07776
438100,3,0,6,27004842692.171875,1458211896188.673,296139077.375824,740896934.4386368,4172134971.268342
439400,255,1,6,662579985.7218933,6284850676.894287,30280181.87443638,46079112.47261453,25815912.15383135
440700,3,0,6,360355909888.3828,9505638948982.75,165375237977.2461,71190038527.38086,41520202174.71843
442000,3,0,6,1191384849537.4414,45710989407373.5,444021907421.8906,5179076078.445148,149730095361.32095
443300,3,0,6,1231148341156.3438,47851563948473.75,489981155447.1875,2688832875.6592903,156685124261.34915
444600,3,0,6,100119268996.7539,4462157611962.486,2559620259.12323,815026514.8056946,13571225594.693922
445900,255,2,6,463565977.76810455,11169213239.208588,66250426.26429939,125723134.15472412,38004027.67066627
447200,1,0,4,86710325843.61523,839756227992.3774,23999028051.053223,26338840079.16306,4846113932.751357
448500,1,0,4,2089973302767.875,16865343158264.719,924122454.6080475,2704873403.4186707,59499256263.267166
449800,1,0,4,2366579302583,16716624714498.5,891035546.9553261,2537781724.007126,60477607442.591835
451100,1,0,4,395424025598.1328,1638966721591.1382,1045372235.5975037,1532714177.6385193,8296759252.993043
452400,255,3,4,21616528.210369915,733110585.9233711,18973773.84073448,12823106.436918829,6793293.876432951
453700,1,0,4,3667745949.248657,25597086600.339355,2072066837.8619995,4931280276.096245,325940769.9587758
455000,1,0,4,1920576616469.4375,18306160560305.625,602728556.2976853,2400166572.575428,63648904044.47196
456300,1,0,4,2225339811796.2188,16686374640939.5,581677000.5573807,2696253921.0673065,59844941646.31235
457600,1,0,4,1030842832193.6348,5912869546592.875,6338445064.94751,16383891113.909302,27097939695.994034
458900,255,0,4,241633457.78712654,86682815.16529417,6114912.88983655,55466246.507157564,5223403.405529903
460200,255,0,4,44368319.73739052,100083610.22462463,36527036.32656956,36041238.46665117,5880404.798877596
461500,2,0,5,1628397561712.8125,26632393308247.375,274907169.1227913,1464218999.090889,87360529938.72327
462800,2,0,5,2048497938478.5088,21551847117295.25,204309930.5097618,1596839314.2390776,75500586266.90652
464100,2,0,5,1728835611517.1563,17109504256136.875,2689199182.1428833,22770711026.52002,64223021697.815765
465400,255,0,5,462492486.66682434,9314304991.465431,25820514.865843832,178942275.839427,42724954.54435148
466700,255,1,5,7219310.757812023,582704701.2097168,4826738.283262253,74243244.0218935,5695328.256890564
468000,0,3,5,7374865877054.125,20312212002704.625,88233889289.72046,13132376786.603027,92245660852.05977
469300,0,3,5,6760232127666.375,18431098812615.125,6117172248.383179,600763693.8126106,80039694251.73303
