365300,7,2,4,9399385331.352844,17171987455.996628,328078742.17613983,24160255.369018555,109522045.1655255
366600,255,2,4,95643693.34553337,264557511.25082266,1564949.3241128451,1764972.599459018,2008954.5173844239
367900,4,1,4,396451288167.0625,3175357301758.625,102405369134.98438,8886183763.189995,14099891441.3663
369200,4,1,4,971587973411.9688,7034837663842.75,26258789196.398438,384582725.43857765,25059044411.241074
370500,4,1,4,1058022987297.6436,7337116454272.156,27303421327.294483,332484343.5858358,26551404473.595867
371800,4,1,4,26510844665.1792,92494484022.84766,1748311349.8279343,118338177.13354182,482284787.93331486
373100,255,1,4,20770284.60037972,366818139.0571785,20024934.00781703,148194.35579990968,2732465.242443646
374400,7,2,4,156045920274.6836,669286882619.2887,42343600535.05371,17414432332.165253,4108518319.3741207
375700,7,2,4,1664040842698.75,7594469017533.0625,2376087269.5500946,358834385.6437517,28942639919.52969
377000,7,2,4,1791689353757.3125,7659578136621.875,5615630303.773109,121526110.125597,29931742549.71875
378300,7,2,4,197527806244.5625,544775962871.853,7489414168.766113,390894570.1135454,2890368085.803803
379600,255,2,4,63081532.32358876,374180801.0222775,14006949.090566754,151092.9352323123,2274509.846556817
380900,7,2,4,11545524882.689453,44040172724.604004,6424414653.584328,3524029161.886017,374278535.37323594
382200,7,2,4,1812636850828.1172,8296713366421.6875,7377745175.5720215,178543891.1647358,31635779081.442604
383500,7,2,4,1754994915043.0444,7591088840255.75,3182776728.838379,184842644.99590075,29696756413.66875
384800,7,2,4,605624787642.6172,2110213398769.2031,29626546319.773438,6198342171.778065,10343873203.257944
386100,255,2,4,33052625.597154617,464880952.86696625,15601838.558802128,216091.68234729115,3042504.9165235185
387400,255,2,4,277888820.24092865,457098813.3247566,38169955.81896305,135826521.42026472,5024285.616336879
388700,7,2,4,2132360967984.0625,9902748413548.375,18188426294.694336,127857329.9820731,37701645905.49598
390000,7,2,4,1999653627917.0625,8571315795017.328,6519039604.2126465,118243414.39776039,33503933138.048492
391300,7,2,4,1517113528419.7236,6101945405774.875,49612799896.95508,8702993315.7128,26934049353.801117
392600,255,2,4,319822492.35220337,1227989137.677468,12103304.021657348,554285.3721732702,9303987.830585908
393900,255,2,4,239010715.22299194,299203609.1135216,7801462.08693552,1133414.7477091476,1920943.6711433458
395200,2,0,5,676135857233.4531,14953275252606.5,2743766006.03833,18758334501.726685,48942790004.08649
396500,2,0,5,936671827347.125,16480028780890.875,1521837376.1385498,12176122988.005127,56786282613.86282
397800,2,0,5,858934149752.4063,13728144807651.703,3200965684.4192505,5343020803.548218,47087562973.22335
399100,2,0,5,2822551812.0961914,15183606231.399292,19750301.126660366,40339152.72128594,74109311.07523538
400400,255,0,5,87082655.13472939,77679736.54293966,24037223.353460312,4333845.052697897,1272131.9765411764
401700,3,0,6,366111921288.9531,12515908932527.406,17106857992.280273,90300548272.64355,45180430356.976166
403000,3,0,6,622174048389.7422,14642016776443.266,12355461418.967037,5109510277.736267,50211998749.01803
404300,3,0,6,641952386104.1919,14973782983071.672,15500560628.875732,7862860826.2512665,51491695428.93188
405600,3,0,6,13105108005.296219,137889574849.51385,135685988.24395752,403898826.3703728,546982686.762789
406900,255,0,6,41915945.14588356,33253400.59853661,633789.2922813332,1467153.2835502625,1183695.1243824451
408200,8,2,5,726083367853.5151,4976063242279.219,120390847114.11328,115162255135.3711,24010389030.547718
409500,8,2,5,1720333304369.4375,12692452345012.266,7558386271.646118,12591207888.221405,46411625348.271065
410800,8,2,5,1775056072638.0625,12102576945872.125,5968552223.586472,8431066896.587797,44625277173.49837
412100,8,2,5,57249619440.899414,202591526819.89355,2061742756.4381104,718108640.9138227,931635687.8923331
413400,255,2,5,142775489.33578175,43138322.64381981,4745991.594620496,28276737.321665466,2672772.982712447
414700,8,2,5,101903848015.78711,630153269438.9165,28665860021.36133,17988060804.339355,3576536620.3773565
416000,8,2,5,1292032573374.849,8643227195427.4375,2354881231.325012,794425244.1877136,31273842532.195297
417300,8,2,5,1356647897099.8438,8743196778878.698,2419764254.402008,418575666.35425615,32077660034.794727
418600,8,2,5,170603226722.30078,830202955491.4609,8289089294.643433,1487791367.26091,3562809555.6076803
419900,255,2,6,57930344.15570879,12123364.189712048,14412609.993096828,9150643.970528454,1577854.6966969073
421200,2,0,5,3384618697.968994,42217905556.190674,1277381413.452179,8370579398.351227,321781451.0738806
422500,2,0,5,714419357208.7031,12252349973921.75,423620412.2125397,691084430.4997978,40494933253.60717
423800,2,0,5,821218610606.1748,11914892416316.906,228878998.1572609,600609747.6548653,40383457718.19559
425100,2,0,5,322596281168.0288,4077467915265,3579219413.1296387,13021080210.64459,15973002612.82605
426400,255,0,5,99100321.10372925,203176882.30969238,6131700.548266053,522143.841332227,3104934.2010356626
427700,255,2,5,104744095.49481487,431687676.5895405,100546234.10096359,190933769.00325012,5899488.26436012
429000,8,2,5,1718606698785.7598,12645213513784.5,7931695443.246094,9846509466.25447,44999224666.06397
430300,8,2,5,1771074019640.7813,12407935955759,7030991168.891518,17139690004.090954,45285173877.2616
431600,8,2,5,1408791124635.2813,9086352924176.172,28226653844.24602,9185065499.290283,35900959783.51283
432900,255,2,5,311993597.53131866,1539524214.2380219,21185097.364706516,6222965.661847413,15581800.288228683
434200,255,2,5,320985829.13136744,117431667.01209593,6413281.782676816,131318.06148338562,1883275.9790733508
435500,3,0,6,472881493338.6797,15389767880879.516,6735715456.757774,60578964478.088135,52384664491.365234
436800,3,0,6,718075849951.8131,16241806736846.277,4658874485.339722,11191059214.674942,55359996019.10325
438100,3,0,6,725596812601.2813,15049893249533.105,4718452549.0251465,29778563715.4021,51311194219.415215
439400,3,0,6,2056563468.5976563,15760211412.716797,13573800.251533508,26940564.35125804,67777257.45381005
440700,255,0,6,76056473.58855963,75078972.87580061,69069032.1934897,893217.5747921984,1824168.0963310495
442000,3,0,6,366838888802.39374,12568351500808.93,5072666109.18811,53096714902.99878,46805170305.33884
443300,3,0,6,673201913174.8203,16208046860396.828,3802172532.908081,8609217672.433777,54142872759.00847
444600,3,0,6,685956211037.1563,15969067117823.164,4586488058.111389,7533056884.218414,53417634190.16742
445900,3,0,6,7693012081.209961,91092215858.17358,59253233.00797081,153699727.4863224,350030443.0987769
447200,255,0,6,30605404.301781952,41338116.236753464,3573789.7732997686,1100089.4329663664,1271988.9001519356
448500,1,0,4,309868476832.64844,4028786302110.25,20806197897.501953,16688842615.961914,18018802047.210007
449800,1,0,4,1175326443657.8438,12007338152511.25,550139765.0167427,554141896.9269705,41357711275.692665
451100,1,0,4,1291487387318.2188,12592762241143.598,808028427.8872833,255025949.3492996,44107815739.22557
452400,1,0,4,41115322681.81641,220226803967.66992,424031685.24055564,350916160.7972164,1053318736.6819743
453700,255,0,4,44204993.16808891,396175405.90392303,1300904.063702315,46592788.09585178,2596960.9633239065
455000,1,0,4,57788108217.33984,756523927294.6606,12049750498.045166,17932872436.57392,4046236459.5706263
456300,1,0,4,1127912037706.5313,12776942564235.719,432749718.5754911,417250485.75322413,43344031757.01442
457600,1,0,4,1247076990147.4219,12584974149204.125,499503125.3090668,482727061.56179047,43940653527.37875
458900,1,0,4,172194815750.0785,1174732678805.651,526207782.3627777,1021782030.0706253,5313984155.401952
460200,255,0,4,53319300.94548416,502742288.68682754,1741979.2782070786,4735730.4639932215,3352681.469851054
461500,2,0,5,2413480242.213769,47462990642.27481,1291769006.434845,10716657891.187363,390861927.18026435
462800,2,0,5,842867689216.7813,16223151957433.125,810112042.281517,1843901093.4935913,53280738691.69802
464100,2,0,5,1013083283273.5625,15668867881365.016,923305855.639874,1820520343.8046646,53337627780.13683
465400,2,0,5,447629180982.4375,5594957089465.75,3182221428.5562325,17485979866.62964,21571597327.54963
466700,255,0,5,58555597.76021576,365475302.23281014,1534277.3056508265,10887225.470459402,4671677.209165795
468000,255,0,5,181586568.92056942,361194537.519989,78243841.36900496,164829423.33954906,6991638.567868932
469300,0,3,5,2509739714946.4688,10236660770067.75,12599088529.914307,11070522929.41211,40758547234.85301
