71500,2,0,5,283749766367.93555,2779389666585.907,1934684828.654663,8231235521.6875,11080332964.996948
72800,255,0,6,157141328.17736435,78648920.40885925,6589278.159838319,2964666.834288195,7191354.639764459
74100,255,2,5,25698423.73336339,190495414.4438343,13440824.964822054,36134390.80206119,8329952.337923905
75400,2,0,5,596390038528.7576,9477311426890.143,259795581.9021997,708641700.4736137,31586474477.10727
76700,2,0,5,662150929793.1719,7820282306310.25,191990886.67294073,514727250.7196121,26797108799.17257
78000,2,0,5,541796530139.375,5810767461844.016,2511340937.5911865,10987811179.817993,21755891473.924603
79300,255,0,5,338511903.84555054,182957324.0688362,8170635.703454375,5605013.779868484,8687289.526750835
80600,255,3,6,34714643.26300883,17780661.202929795,23952251.116889,11629681.623473972,8434031.666544925
81900,2,0,5,552867154894.1563,9369131731540.594,1139889113.004181,2613146449.2601624,32225673554.48581
83200,2,0,5,656449967351.0625,7886052111707.969,219075967.63698578,453921982.92603314,27090963072.871037
84500,2,0,5,692624032378.8594,7897645161957,1139127366.600006,3766146931.8381042,27851705937.582012
85800,255,0,5,1746554405.1184387,2795156002.155533,24659781.31418848,27504628.073105335,31833239.607797183
87100,255,0,5,76010595.19776487,72844733.3824811,51547973.74475336,2573532.362341255,10991861.834691579
88400,8,2,5,1122254894615.2188,6254035066839.5625,95247138120.85547,12490326346.261444,26085774223.661205
89700,8,2,5,1363244582366.4063,7278101556698.855,4221388428.216675,351112862.45331705,27553318185.659317
91000,8,2,5,1490413661298.7031,7618452552031.4375,4046495535.817871,389881258.34952545,28935995294.165737
92300,8,2,5,14211461927.529968,22216478104.283424,337010652.7450142,57685764.60147011,140039661.64778087
93600,255,2,5,155467847.4468441,107720037.69860458,26361734.0099144,2282392.4380533844,10317600.010676377
94900,8,2,5,429376994061.0703,2242115889005.9688,70626833676.40039,29465689530.98462,11068707280.720894
96200,8,2,5,1322219329449.9688,6926558367807.98,3356510329.6821594,589520674.8599014,26147646959.70981
97500,8,2,5,1421331495609.625,7104234479018.219,4290231117.5908813,279537464.88200945,27099012763.08481
98800,8,2,5,59586745570.96533,138005665137.09814,1641974870.9134216,333009690.266292,722102378.2299769
100100,255,2,5,110101043.0482521,127785135.03393054,11153681.27803278,13755425.5585469,6826037.865507963
101400,7,2,4,67801135321.59668,229414725696.8828,18134975136.636475,8154536162.054504,1530376651.902722
102700,7,2,4,1212496613181.3125,4928918786628.219,3276483452.515564,225260412.2004261,19203155834.576435
104000,7,2,4,1215816789593.2344,4704799159934.031,2614014045.7887573,196735447.6603005,18771518212.769295
105300,7,2,4,197512844071.82422,498540052964.77344,7120790287.602539,446023245.10764116,2774736816.284295
106600,255,2,4,116422185.9565773,94128371.2865076,28762340.100114822,17744808.668817922,8385668.2265916
107900,7,2,4,2713026820.4316406,7750052489.897522,963453273.6633682,1653052115.9223328,104380603.78587666
109200,7,2,4,1212074723331.3477,4832128255534,4787059176.394531,74761968.35881259,18931594893.825775
110500,7,2,4,1099596772418.0032,4177183729465.25,3070481670.2096863,148392154.50333118,16650989331.310673
111800,7,2,4,471847279119.60156,1495009084646.7188,20757905193.95117,3527271719.7509003,7487483350.988244
113100,255,2,4,337083731.02941895,205889277.3255062,19205935.496226788,11935782.81378448,14380959.356675949
114400,255,2,4,209299731.34641647,26464665.101004213,41186174.03495002,10510891.83786799,12706891.196507597
115700,7,2,4,1189309343012.1719,4793952940027.578,11285939069.496826,46819307.44118667,19120206149.346237
117000,7,2,4,1021748645764.0078,3850269876507.0625,3314756028.712036,70222668.3902396,15337726955.587624
118300,7,2,4,816083590349.1418,2800615884454.3438,23789737437.35498,3358028886.2781067,12571050225.231785
119600,255,2,4,601508313.3450317,809145943.1576614,13244422.12950182,5095763.256218821,13466252.40103197
120900,255,2,6,146000330.78779742,6018530.3311510775,18478149.63373214,2103862.033350198,10653771.718029633
122200,12,3,6,2023662848848.25,8837511615202.148,36039860873.98993,4504975894.588135,36904829658.644936
123500,12,3,6,1889639351435.5938,7050409753989.742,245438416.80937195,287718623.7458997,28355534714.473164
124800,12,3,6,1944185769635.2188,7106241583960.828,2946136385.859253,3273002263.4917603,29172777769.765324
126100,12,3,6,5776105012.876587,4639285399.323059,46956971.44782066,149486536.5145054,41708977.95184446
127400,255,3,6,32104724.595814705,300611567.37055206,22662949.275375724,35618857.75906403,10987624.923044374
128700,7,2,4,751705194401.9257,2732111857016.3145,67712893947.072266,3869394152.265651,12763439817.506987
130000,7,2,4,952865316597.1641,3648037239677.5625,2768179625.775606,246879791.07664967,14455616853.276945
131300,7,2,4,1094310943247.0469,4121755504122.2456,1937945893.015152,228103607.72279644,16443485074.212597
132600,7,2,4,12466164588.255615,23563639691.724854,198005653.16991806,57430178.310239315,143591588.4637052
133900,255,2,4,160519727.93318558,71894217.6994071,54687248.962945715,18961087.597146094,11263734.880089264
135200,7,2,4,311394981071.0156,1124820785018.2969,60943298166.947266,6513904306.906998,6153944356.210092
136500,7,2,4,1088094620033.7715,3937288109436.828,51434037614.66046,28294428333.402588,17200673537.046505
137800,7,2,4,1099867292536.711,4154984941430.9375,3301220883.080063,70698200.40123558,16625140423.52788
139100,7,2,4,47708211240.60547,114368921608.58453,1632901942.650528,242803998.06926155,622814427.5294782
140400,255,2,4,111065226.02047539,92884276.45347118,4654901.933696449,5093150.09672749,18368048.566060707
141700,7,2,4,47416981824.9043,153985995110.6836,13960275628.40332,5706747308.90094,1053499250.4090091
143000,7,2,4,1042504164901.3906,4211988614813.1875,1384575624.6838074,168183343.44720364,16412160636.024763
144300,7,2,4,1102351181118.0547,4091516158997.9688,3303023995.4433594,56919798.351017594,16400019588.745747
145600,7,2,4,202278008655.16797,513302785653.2578,8772163627.88507,584424316.7036332,2789947730.7401557
146900,255,2,4,151644624.24585837,188481400.6743235,7273687.793083698,10020160.800522685,16080587.892768195
148200,7,2,4,2475617561.0279856,4424856279.70826,1003529568.1021118,1262638371.185669,74007373.880086
149500,7,2,4,1170808247355.5625,4650923858013.828,5299712295.363121,102047049.5830257,18234573710.13572
150800,7,2,4,1065570989695.875,4094632201676.25,2249653379.161499,147581964.6381855,16230788582.778843
152100,7,2,4,499539788350.53906,1639211285222.8555,22194950014.611084,3479669142.2949677,7981458770.1669235
153400,255,2,4,305630415.1368942,368316510.138134,11910708.60491395,8212912.023125708,17162392.246762633
154700,255,2,6,143588223.32205582,14320394.5062325,11844812.750507563,10268005.963931799,16825235.14526908
156000,3,0,6,452940737430.5625,10470168411386.129,3349701955.6714478,184502776.05803823,35765740006.01811
157300,3,0,6,507254087458.1406,8392740927049.219,2412585751.4755955,890320593.7464981,28359703173.657948
158600,3,0,6,412165137176.48047,6434708725336.148,2989014039.860779,5847839006.402222,23099893619.345524
159900,255,0,6,290102503.3611145,849828682.7790565,8842878.609467506,86599559.90788364,13928578.085713087
161200,255,0,6,34305766.965988636,398813391.8964424,22528337.3490777,39709323.06804061,9271302.86480091
162500,3,0,6,359774929025.1406,8360107664221.054,6751185276.0186,4715596625.920319,29487618693.075554
163800,3,0,6,421508839492.5781,7017282463621.342,3358897415.5889587,309735345.6922908,23525453354.414383
165100,3,0,6,456174074052.6875,7228971053281.93,3002098210.1223755,2271572218.716568,24677365267.581352
166400,255,0,6,1427781373.574646,5376353460.588013,21822967.585536223,7268950.054370582,35500964.71179214
167700,255,0,6,40232307.50002432,542600288.3066368,14365487.709703565,2932654.4572325945,19150797.446955148
169000,1,0,4,252164026369.16016,2585180726745.8633,5185608381.653259,3130496014.9280996,10614545769.133604
170300,1,0,4,457026998410.9541,3781493040616.9063,103470995.42867088,114827089.80206585,13261337994.206394
171600,1,0,4,530632286531.03125,4143709612943.3125,94296030.14036524,544076453.5962772,14783965861.118652
172900,1,0,4,5373344613.60376,25881334854.88269,69315220.42201102,47293274.08205452,126744752.41001277
174200,255,0,6,55192548.370464325,74468986.70481068,4184016.6521351514,30366271.351272702,13936341.863754004
175500,1,0,4,82426634230.45703,886785777601.2188,6529903378.222839,5563973925.581024,4297158287.299563
176800,1,0,4,443614274227.3672,3789154762793.203,137912779.8217001,368959220.410429,13255353897.10615
178100,1,0,4,491667199522.1719,3795677478516.4688,113391425.53988266,134010293.35024889,13561843640.340702
179400,1,0,4,25435928213.53418,117102164055.20801,111446995.19935799,124568572.69851804,567982894.579742
180700,255,0,4,79239724.30513978,72918904.2725234,4680325.886739731,3699814.252578169,15115702.546422275
182000,0,3,5,47809754902.63904,146389976819.0581,13184227198.172626,7615270288.634949,1052028340.4708747
183300,0,3,5,1616369143219.836,4278127684064.328,209649776.3022642,463988631.7403717,18697959305.790718
184600,0,3,5,1570581458039.9648,3920587443357.4375,337171757.543489,280199641.3516268,17509658027.29361
185900,0,3,5,318634542343.1406,573422350967.8828,9965154477.88171,1576163037.0405579,3232916569.360579
187200,255,3,4,158008061.53850746,31622736.711746216,12797307.37380886,14213612.517596701,13000626.549052404
188500,255,0,4,240235672.7066536,2218264000.6655273,129039176.80375671,529393574.5621977,41540108.401634656
189800,1,0,4,329568704512.0078,3253850556950.625,94843683.15044022,351439958.71932983,11239742432.608524
191100,1,0,4,356975901674.09375,2799225890680.3013,140164462.6018939,274017948.9113655,9929484045.054005
192400,1,0,4,177281178037.9004,1151780463235.7969,1405956823.5471802,1228678767.9500809,5047020483.3457155
193700,255,0,4,134233766.93543386,162821127.1213869,18971360.28912115,6981769.856608696,90736189.29671904
195000,255,0,4,39265410.998612404,12477811.560314894,3871450.2181328535,8115673.49141711,17579863.631302793
196300,2,0,5,319086951904.3828,4666066909201.863,179564104.23652554,1054209152.7203751,15747451450.598404
197600,2,0,5,353985898062.86865,3823637385485,162203219.68280602,294025075.56481457,13223650603.573465
198900,2,0,5,333049856760.1582,3197312050548.5625,1148979404.2929382,3321229911.371643,11817961508.76589
200200,255,0,5,527008986.07247925,194379887.15830612,12156131.386398554,64079376.05348587,17959493.714548625
201500,255,0,5,27542307.518673897,31150587.479173005,6679057.732215524,12539054.559369087,13099755.130860863
202800,2,0,5,307781094223.3203,4438099082269.75,931298412.937851,1808615081.1794891,15630171925.974644
204100,2,0,5,380425499624.20703,3939764801482.129,195269913.84768438,124153200.13290131,13637226445.010752
205400,2,0,5,411689063114.1406,4020574260839.7813,348011147.6550522,1505960437.1886292,14205292587.773554
206700,255,0,5,1561535752.1450195,2481282651.8752966,27016717.61523342,7456925.9620578885,25605518.487414133
208000,255,0,5,49506208.78379631,7448923.259204745,2132227.0555163026,2410167.145741001,13578799.58598924
209300,2,0,5,180575229647.70898,2516638721355.625,3541638368.6334534,8181457894.135254,9886322786.153011
210600,2,0,5,344438723195.7031,3557765149684.5933,67916058.14735831,193681088.0286398,12397426020.293312
211900,2,0,5,382073663305.6406,3583727060755.875,108663746.81673622,69009337.1143074,12604753806.212852
213200,2,0,5,5446845105.426758,15145962767.407532,116771459.8769226,59915182.966642365,93395785.6791295
214500,255,0,5,65747845.03660202,33422843.35712549,6455319.72380507,7594953.459089614,18993887.93338807
215800,3,0,6,53328645396.70508,1177797520323.6536,6458283410.67038,12790606377.025513,5459541716.653502
217100,3,0,6,334680363680.9844,5137597702260.391,1860911650.0015411,234712330.22904038,17335451799.2639
218400,3,0,6,387348514052.3496,5564409126666.469,1663851815.706604,300616933.9490013,18879878772.23213
219700,3,0,6,23416743118.638336,199322404777.46484,49803661.53396416,160988614.36922914,808655584.1465653
221000,255,0,6,58015492.91225433,139333273.90185165,3991077.4145269394,3908096.6336901262,15023913.49139161
222300,3,0,6,5194826808.285522,158983141576.55786,1799149850.4649982,5047846824.805908,942088608.5408248
223600,3,0,6,354933889869.7422,6105034015647.422,1740714747.093933,478646921.1091919,20564188155.519558
224900,3,0,6,417469744173.62695,6235593597988.578,2903515750.14563,618789624.9590378,21179847126.851597
226200,3,0,6,101136461796.50879,1054303231876.8281,1686673989.8242035,1539107597.9416857,4167342923.1829076
227500,255,0,6,140047158.60482407,98917172.8680793,11801232.132477522,4580730.6825716235,11329891.020857926
228800,255,1,6,384134207.37900543,5068841544.5026245,382096863.2798996,1462881866.1389084,63169679.90089648
230100,6,1,6,591793542177.7813,7258239691752.031,42254091518.89453,173650104.3348459,25317741473.220364
231400,6,1,6,640317465414.207,6558114233524.547,35677531130.677734,344423309.98363876,22931267333.54477
232700,6,1,6,355188251592.2311,3214652744696.9063,27320733632.524414,6000447862.631477,12581046187.886257
234000,255,1,6,34206962.669513226,73699652.4357953,3947750.3518606424,10033618.727550924,14010481.144164111
235300,255,0,6,13862430.527117014,368267237.1741257,8958604.341135144,2260173.7487372756,17641969.14646804
236600,6,1,6,550447336590.8525,7474605183411.594,56074983292.729004,567824421.694696,26496459197.391453
237900,6,1,6,564333777370.6953,6051120525625.8125,4989088058.96936,181890461.92456436,20928050770.37764
239200,6,1,6,520645613920.0625,5113115277445.531,55353454770.00781,2931011292.129224,18836765793.669033
240500,255,1,6,282152457.9246521,757719469.1880112,3934825.572800994,1500211.806095779,17520221.116112724
241800,255,0,6,30831589.366547354,373436300.4862442,2952574.1959059536,235919.97492548078,18112989.453725338
243100,8,2,5,820414681568.2109,4025575156723.233,35668333417.94507,1362543163.1732578,16025033414.89758
244400,8,2,5,760980826013.2813,3531771758257.875,1867743695.4194489,396906560.81506395,13641695216.678137
245700,8,2,5,823241861835.4219,3685066350090.1406,4122575032.67688,1581503553.303772,14308671078.735853
247000,8,2,5,3043297389.060974,3148996708.5090027,105563557.29145813,10595651.231632862,36752639.129694365
248300,255,2,5,152366810.69385147,5935336.504217237,20826811.520655155,4075831.7740763193,11946297.583861914
249600,3,0,6,175136232924.66406,3952801127982.4063,8647063291.085693,9524264244.571167,15765787880.31337
250900,3,0,6,397103112061.15625,5905673511907.797,2672805497.8828583,703098875.3690506,20010138434.70974
252200,3,0,6,431815963058.7239,6273488636299.172,2861408502.57753,450644410.92962646,21236560649.565624
253500,3,0,6,6741775817.476932,43180918828.21904,44541064.785311386,131807922.17263484,193985227.05949897
254800,255,0,6,14099171.89347887,190250232.2146411,8964325.46368885,2140362.607767388,28397399.272725746
256100,3,0,6,53986530106.668945,1146004857555.914,3728796470.1766357,13220973172.039783,5346118497.279007
257400,3,0,6,384020318041.7586,5772110128036.3125,1731919658.5729523,332783207.7130275,19544314865.607357
258700,3,0,6,417787373572.6953,5991173813936.219,2097592222.9189453,295143774.50141144,20357762941.57419
260000,3,0,6,27134573228.043457,239041601971.12494,124745533.66160011,356877645.6678772,954163404.665158
261300,255,0,6,83996892.21792984,358508653.1622462,18038848.219816804,6960052.583229125,20215022.68359369
262600,7,2,4,15207902484.296143,44984395190.47414,4814024803.32959,1480325288.9831085,365735295.4386789
263900,7,2,4,707346650721.043,2591188001457.0156,1851617313.2425537,46568559.278238714,10326267399.078173
265200,7,2,4,721777679120.9673,2455981141291.3125,1704538764.7495575,73527698.67715979,10083634493.139006
266500,7,2,4,180462705890.06836,429828434644.7217,8335954390.814209,826302488.9298657,2392915111.7473493
267800,255,2,4,263257527.73392677,98872928.99409866,22190223.746910185,15736593.676886082,20780949.08752471
269100,255,2,4,515821411.25686646,605354663.4423752,267435331.84072495,328013357.03686714,26498768.62526185
270400,7,2,4,824125646093.8438,2848668802936.953,4555991664.276672,103190360.89685345,11670345219.367315
271700,7,2,4,761065072541.25,2513580092382.3594,2032364282.418274,91022713.31276035,10314663382.16464
273000,7,2,4,430444622583.58984,1247929426233.6016,16527078469.730225,1286562249.958023,6214353582.946984
274300,255,2,4,205591758.73004282,299148193.97912884,8898607.58588624,6862540.553480148,20482081.04705587
275600,255,2,4,188672183.34743595,10136800.827101707,8111802.076607704,3904287.7747000456,18066856.581135232
276900,7,2,4,855729253659.3594,2925945335868.2813,13259574469.984497,27473061.380096197,12362215503.227009
278200,7,2,4,707501198935.4219,2347675028776.4375,2589180590.643799,13238520.078324318,9605935219.14453
279500,7,2,4,644069492193.8594,1980383116697.3438,12071352869.154541,1167797449.0241623,8899887340.329687
280800,255,2,4,876287431.7380676,1205164894.8977203,22056914.825962067,600620.3653898351,18742961.002206344
282100,255,2,4,174254545.44757843,34321284.16389936,16746260.582899809,8969902.375883866,20789759.111532472
283400,0,3,5,1377210771945.5,3184964890922.5938,33756557152.31836,1044641899.0721436,15384221117.895205
284700,0,3,5,1261721217446.0781,2754155362059.6616,289575857.8299866,165861141.2144344,12779545180.617363
286000,0,3,5,1359600159340.4688,2848920795025.5313,341159221.80630493,642341857.5948433,13319274995.464525
287300,0,3,5,5284201442.490181,2564851480.3525047,72349358.49755573,204276041.06416678,42520461.2954307
288600,255,3,5,73900235.21552134,24678690.74763131,15379434.771649837,22745179.828616858,21871994.949629303
289900,6,1,6,242637938394.72656,3276828147437.258,70358444216.38867,7634142651.6423645,13558136911.61696
291200,6,1,6,524449657985.78125,5450337124877.969,13988196190.874512,224246840.8330797,18844861705.560062
292500,6,1,6,582349264617.4375,5794341946695.281,29835066864.32617,235235708.6615448,20272026979.73159
293800,6,1,6,9604639080.464233,48049344055.19385,978405621.1359863,123571861.81987762,215051832.55069205
295100,255,0,6,42767193.733223915,238070910.70908165,23223464.325065374,2112687.082239881,11826603.310074048
296400,6,1,6,62746711019.1582,936862319186.395,17664964828.485596,10430300025.936829,4534878374.051296
297700,6,1,6,531519588817.8242,5459504021269.344,22179859124.11328,328629306.50157547,19139305972.327255
