365300,255,0,4,532410608.9884186,1045956730.4501202,417944176.8643389,171893738.66820908,422724894.79180205
366600,3,0,6,11846936815.674316,13999246687.932373,2258927999.29348,560361918.0661964,369081994.5228386
367900,3,0,6,30491462519.333984,556419767589.7725,363747606.29289246,190719441.69485855,2272553403.881159
369200,3,0,6,41266290795.041504,657679893797.373,1446989619.5246277,190928810.72414303,2539701898.1786513
370500,3,0,6,6720775488.82019,63733461278.21353,1007286477.9666901,706589676.4487875,465899450.8927841
371800,255,1,4,2517679316.508182,391145184.6027937,2096525535.401062,364884690.81518555,236888734.63561904
373100,255,1,6,2655025772.156067,1675079885.0424576,805191845.243248,372408808.3721731,264775541.92124945
374400,3,0,6,28983710996.493164,514840336669.36816,2208844607.418892,366946909.4494209,1953984245.7578647
375700,3,0,6,28743618680.87378,640992670128.5244,819576521.1083488,172472247.0671482,2346664166.5189857
377000,3,0,6,17214593494.087402,248707635958.41733,2273480113.1159973,743613738.0723335,1317484708.5143633
378300,255,0,4,2738371428.1431274,505556848.20853615,2403378802.118286,118826754.16787276,305446249.5007632
379600,255,1,4,1281317530.541748,201720310.22439384,992589875.8762665,119433089.1330986,159443682.10253176
380900,7,2,4,158548260784.45605,237315595173.40088,1646529541.6600952,37193478.523126125,1653235673.590749
382200,7,2,4,193418932964.81152,341076087774.6289,6058840957.408295,168364751.68236256,2192967158.6236053
383500,7,2,4,175573274903.16016,267469475770.51855,8764656717.767792,254273061.49006653,2002916214.8173003
384800,255,0,5,6181726764.610901,4003439218.3005676,2041145584.4021473,1287462599.9780731,1209695925.697992
386100,255,1,6,4461683003.742859,211303436.8874092,2430342874.3781796,174378403.29642618,386456688.5452801
387400,7,2,4,108272353268.43164,160502900392.35938,5411791597.894165,90559261.97097015,1266826154.0371466
388700,7,2,4,194316572802.97656,337945479000.7428,7704815519.710205,464221111.7056732,2020994248.2177272
390000,7,2,4,230363312632.3971,349167854506.8242,3287476100.5219116,213584957.54721296,2253503961.5840197
391300,255,2,4,1843033788.1654053,914596921.472666,1639790405.5409398,33241987.09961474,752200356.8032081
392600,255,0,4,4553027535.521851,265664842.40679407,2696934333.834656,92830063.18512988,607095632.8954992
393900,7,2,4,57316672820.55078,121137996486.35333,6992410558.109009,96319502.94516373,865064195.1668823
395200,7,2,4,197138821395.35156,329173467271.0742,6305345057.684441,278868172.92614746,2201692162.4952173
396500,7,2,4,243648263546.91797,411468288430.6907,1168935904.1528015,528534801.2865944,2470615811.17329
397800,255,0,4,6604916294.026367,707980440.5456276,1783773660.3878174,118883447.65661907,1179420479.661449
399100,255,0,4,2703383898.558899,3281075056.8753204,778324382.0369339,109449804.73902416,432950779.17548835
400400,4,1,4,15835564230.466064,26139251605.668213,3552145032.4717407,134271252.5795679,634258767.9042106
401700,4,1,4,29854967531.105957,353442640497.2075,1606742240.9349976,143101477.14890957,2087810532.2614992
403000,4,1,4,63707759324.985886,396282217026.70703,2965521421.4726563,125566455.96516228,2074288880.0277917
404300,255,3,4,3570113925.8728027,7601961632.820473,1707445411.2413404,923534480.8390694,286459350.94675606
405600,255,3,4,3078216989.845154,254736803.5630455,2944131123.1811523,130718837.01737106,354350396.7223372
406900,255,2,4,2011186852.404541,3844954145.7760773,682575115.5947571,848499850.3507385,1403827129.7585707
408200,7,2,4,177787442413.0039,292017081238.33203,26198935123.42383,348177166.3418255,3045955392.6274137
409500,7,2,4,234967191178.89844,405353984291.3828,6409726719.320801,65787477.90958595,2924660032.0523424
410800,7,2,4,38636733901.5459,43942221099.75244,2440793477.338196,183178286.4130131,978718122.4424871
412100,255,3,4,1820561714.3953857,248274673.2538755,1405332968.364502,121232786.24325562,1158936160.3168814
413400,255,0,4,9228036535.76294,735502465.429306,1726989927.6678944,172587101.7773999,838842016.7589015
414700,7,2,4,148602019208.5415,268451909383.79297,18835818567.55377,146368249.40553856,2028377269.3880394
416000,7,2,4,272873994224.5454,403610683764.3281,35818471006.6543,38304269.0489105,3086414170.4565997
417300,7,2,4,84408656139.62744,149017012275.01038,30740551672.64038,562575379.2587585,2487955417.1328945
418600,255,0,4,7332054272.098465,1930325346.5450573,4188654044.925934,342310357.23599815,2167524077.652037
419900,255,1,4,5725410582.01123,1116765521.375763,2734321752.0807343,96555876.73661137,1054552428.3539652
421200,7,2,4,129056553705.98633,278676782898.4258,3439244073.227417,21032515.60653937,1773286977.0994298
422500,7,2,4,215889832949.08594,371154857926.0996,6684400265.286552,353913801.0204172,2258793588.663601
423800,7,2,4,183064028839.60312,316086727232.4414,10988436486.119385,38105324.816912174,2096528219.718076
425100,255,0,4,4988467189.670837,752884166.6954803,1353464481.971756,440658851.452301,540311174.1156167
426400,255,0,5,13578901915.051758,1214824950.6266785,5717609024.960175,78164095.26559734,573005772.4067779
427700,2,0,5,36817072182.211914,106123541562.03369,2989885912.5014954,2475225126.9718475,1243180729.0671456
429000,2,0,5,81137683870.23145,158286848544.5713,1310760535.9714317,1225777334.803543,2854851989.7088065
430300,2,0,5,60940624307.64844,144140418814.52344,2057037285.9282837,352353290.02586365,1494336625.942362
431600,255,0,4,71295508634.79126,678426801.4148026,2279619320.791768,324119566.9282081,1475953246.2053394
432900,255,0,4,9873397794.632904,726942233.1047487,5873367430.149353,19057425.81171596,1498338020.1661303
434200,3,0,6,37691757220.7832,202114330018.85107,7160895755.018311,400032540.8875046,1159778598.8651164
435500,3,0,6,41406755707.03955,602940696570.0938,2221788371.222595,89416861.2155807,2503800877.8783965
436800,3,0,6,27228160361.499268,681512194214.7109,569229399.4493179,428495334.3199816,2642916427.4663157
438100,3,0,6,2563373237.354492,3913971921.4445496,238420119.0222659,67328302.8606534,151229689.275362
439400,255,0,6,2063440205.5910568,268320081.25602913,1810280080.085022,217007695.25070953,287423980.8752944
440700,8,2,5,21208232158.2334,21380643738.56732,2908172167.0042725,3445995971.9657507,594902769.0635933
442000,8,2,5,186986105104.13086,152185668721.7207,1373132983.6690183,262895505.7375989,1309622652.765496
443300,8,2,5,231241598088.5586,176940599385.29883,2358465257.3151245,1322489178.1705823,1402926547.5613334
444600,255,2,5,9841238877.822998,1486390664.3206787,1339388730.7462769,934484918.2840805,881359346.2823501
445900,255,1,4,1962511412.5601807,2168422659.2838135,1619763929.937317,741451175.6425095,317337907.4800305
447200,255,2,5,12749571440.796509,3352006965.4127197,4707601628.419373,123953829.18333864,905576085.2098047
448500,8,2,5,155250140610.221,148775810710.72705,4213321426.1617355,14436639.31953913,1271436269.3414218
449800,8,2,5,211297308165.89844,178887488930.61523,5812988115.8125105,705550348.8835691,1412999289.606833
451100,8,2,5,44200486822.836914,11127886329.609453,1536946979.298584,248349770.48314667,517720513.0115858
452400,255,0,4,1610107955.8537598,85763379.98633176,1082125514.3933716,83895011.95540237,262914481.7680992
453700,255,0,4,1664306218.555664,304574319.44347763,981137570.0810013,51605312.976282895,145914429.31091952
455000,2,0,5,21081607627.50879,139780987993.32178,528751337.01701534,129002097.48903787,982506303.3881465
456300,2,0,5,50527730501.819336,170192742914.33008,728817443.5569763,397846763.3106595,946027424.6650827
457600,2,0,5,38639762222.91968,48771944642.45691,2399139977.2522593,340791004.30978584,624535483.8569824
458900,255,2,5,3985883970.0169544,154372650.2164402,3158694824.037262,31447390.651877567,395904404.2881084
460200,255,0,4,11161515084.21045,1275813284.1353836,10526484786.932861,134100444.57370472,717033385.611605
461500,8,2,5,180948533097.15527,128892450321.80493,4720704698.369333,607002616.0288162,1282336180.059922
462800,8,2,5,215691693036.8828,149068495418.2119,5279518623.782166,243941936.47214842,1540021289.6446517
464100,8,2,5,228856101420.59766,126172556669.05176,4305787028.537598,312327486.37233067,1801490963.662303
465400,255,0,5,18967218397.94043,57093464.69340372,1977274369.3103333,34479237.19381857,651903345.6642041
466700,255,3,4,2980818145.6674805,157041681.08997136,2028295584.081482,94057822.67065702,174850542.2029858
468000,3,0,6,21619497590.375,341159526237.2422,1122922298.2844849,465893842.06170654,1488997538.6446733
469300,3,0,6,47933725567.737305,618395264854.1836,1139578500.7680817,267633090.1153283,2409186334.2349486
470600,3,0,6,35802394546.68402,654670080783.4492,3995695368.4317627,316862390.3033905,2409057721.5834374
471900,255,0,4,7128749251.498535,923430890.9835434,1556533204.3334656,616896023.6573039,370204719.5208655
473200,255,0,4,5439951938.660522,1046450099.72229,1361630083.2494812,295202874.5128207,181837118.54090545
474500,255,0,6,1695979822.9970245,191619097870.75977,1365859889.2083912,206897115.6980276,873461607.3400431
475800,3,0,6,87348124762.06744,601927112048.1211,3079006929.349884,300927090.8075378,3009720598.345745
477100,3,0,6,19688692059.78955,691129733640.3125,3258072989.339447,611750881.5706657,2538718472.543561
478400,255,0,6,3443868704.659546,3442182829.268997,783877862.2640457,417078752.0909424,352743428.7665551
479700,255,3,5,3997709726.277771,610631168.0810051,489871684.44029236,203552805.43065262,371121242.7529863
481000,255,0,4,10543793652.99469,26483019708.72119,2881044155.600769,232008916.43392658,1202777636.1336951
482300,1,0,4,42776751166.9082,307145839231.52246,967336205.4280396,68149218.29244429,1349812858.707754
483600,1,0,4,43619491292.21875,362059011044.85156,3535052958.552368,20238177.795042396,1508755878.4886966
484900,255,3,4,742542523.4402771,14685453980.397766,722006950.9903717,46920526.58836508,328814470.26833004
486200,255,0,4,3688485884.0214844,1158276025.064357,522827723.1791458,404003546.16151905,679665766.2890481
487500,255,0,4,1893154622.6902466,3254380039.0846405,1266189296.4509125,1092491016.6243439,859072368.629225
488800,1,0,4,28063512697.561523,339678929117.1719,895074356.5180283,230698254.4794426,1786027600.2156618
490100,1,0,4,57276901247.6875,380168616584.1029,857676196.6684952,117285844.45926666,1774788405.803505
491400,1,0,4,3659571042.1967773,58897565816.29346,472568914.9089966,350439468.78771424,575462124.4709494
492700,255,0,4,1134574274.5337143,133903787.91629481,1052748389.755539,110024550.14231777,267916067.09032905
494000,255,1,6,422498653.16402817,141667077.03382874,406733957.90078497,130676569.19381098,187782062.22118378
495300,2,0,5,42423413437.33984,130613767952.60303,2764142468.9450073,536712265.7092011,841871791.730767
496600,2,0,5,45102517194.92969,172996560680.03516,2688834831.6179504,261951639.05706406,873287763.3536404
497900,2,0,5,11967253898.220917,48052561550.73146,1345308051.377594,522273732.5409851,338845564.2180734
499200,255,2,5,1044279957.0057068,174717988.71377754,836602690.3603363,128874597.92088413,139113334.72862577
500500,255,3,5,1452658729.0549622,93702769.46076456,973810664.6769791,55885866.742367916,112779272.04645458
501800,0,3,5,290718768823.6797,118208967964.70547,1715638734.8700562,154375495.0692749,1800519283.824901
503100,0,3,5,502842317838.8203,160746641548.36133,609747657.8018036,52788712.54844117,2428190560.1714115
