365300,3,0,6,27999172822.071167,244440999920.17004,3596323108.420349,2987880334.4457664,1274348365.666983
366600,3,0,6,361546270877.2489,2443669609076.1094,750870968.621994,156708007.73553658,8968001855.96015
367900,3,0,6,403869048495.4219,2364312986329.672,525898630.0124893,657318495.5615311,8870288695.852003
369200,3,0,6,32708418899.024414,214133903472.11328,352687861.0010948,290973821.49541855,999629024.9254452
370500,255,0,4,2662328077.07605,318806637.0872345,469150560.2786875,234339608.67169952,81077542.9513761
371800,10,3,4,4883834695.98291,4315205065.691071,3146763960.2997437,527333533.6953926,147232465.50078183
373100,7,2,4,820345914906.9844,973249969740.7656,5159475177.054884,4710982.692778587,6061112504.110275
374400,7,2,4,766984369304.0313,970194569959.5234,4814806477.022644,36063677.85921717,5528170698.892115
375700,7,2,4,292324964077.31445,253243471279.3916,9079874126.1628,881197988.4593964,2068325042.5823686
377000,255,0,4,92204345.6235981,307635822.9999609,29516911.808503628,2546124.1780603975,37544236.67629304
378300,255,0,4,1791121725.599121,215266794.20275497,533594493.5512543,33604474.81589414,40873591.62139422
379600,7,2,4,905898544734.9531,1101707048119.8906,11504413026.599243,48317151.47167301,6888046925.519098
380900,7,2,4,781708691459.8672,968075615749.7983,1892525784.085083,13632666.87464881,5577829410.5418215
382200,7,2,4,588889758234.8438,582483978984.9531,14157243279.680395,690481769.5031165,4063293120.277216
383500,255,2,4,161288041.33337307,1239566964.1587868,24111946.49054067,103129.43728596997,41407001.58529352
384800,255,2,4,104811426.49588203,125978444.84110928,66675569.302072525,10871561.515514255,21080356.55847688
386100,7,2,4,986401984632.5684,1213237863641.102,17900790359.893066,181746346.603364,7348489070.511964
387400,7,2,4,760991615343.2612,956720203037.7969,2507714726.496155,73719422.97858,5449361571.477213
388700,7,2,4,763822889132.3047,914390521521.2917,5313109003.30043,1794624766.436264,5434176038.293434
390000,255,2,4,999935340.6260376,2366134367.616852,263722013.17620277,258584655.18446863,44769299.69881291
391300,255,1,5,339904247.15221024,112869534.30384779,21342790.42668867,68621655.68382883,9127024.539887307
392600,4,1,4,198570653302.95508,1000715112948.3438,50774367157.25586,505520297.2490158,4251132182.0663576
393900,4,1,4,251097292607.93066,1004702068604.5684,4223723195.179901,20574921.93617177,3985404975.4935975
395200,4,1,4,242792908565.71875,1064754455724,6838970425.096191,222425004.09994316,4222530390.227179
396500,255,1,4,2223083218.6227417,9883110577.004395,2174318528.6911316,14352167.223686934,87910793.38315392
397800,255,2,4,6545728054.420349,55689616.25507641,589837277.4865685,24785992.75124526,51120115.36627273
399100,7,2,4,295318730465.8594,433377781102.78125,44956331451.00195,1082332090.553341,3091006614.0693626
400400,7,2,4,820342603394.4844,941840189430.1719,6877084637.713623,103017875.06886482,5786473764.089472
401700,7,2,4,796780440442.3438,1037636725958.252,5046214932.564087,71237014.55358362,6102300109.199279
403000,7,2,4,67772665415.15869,30007851275.256348,25108136227.427933,39107080.262853384,764264953.7607658
404300,255,2,4,19982485556.068848,1371751867.5788803,17923550714.367554,452543171.4704952,537507033.4274883
405600,255,2,4,47565366831.28516,94528279371.11879,37130687439.90234,2239207235.109852,1286868988.37522
406900,7,2,4,749027795842.6563,948444968344.5938,13350165231.049927,72349771.08269283,5797610498.410071
408200,7,2,4,786234263183.6719,1000931432747.1563,6134074012.282288,147047805.2062769,5655961572.993913
409500,7,2,4,115342773853.32031,79194458855.02124,6452723538.216553,217504866.33755207,801822482.6572336
410800,255,0,4,13994716132.896484,573192110.1718063,3189298335.5040283,53423737.08713484,108593637.08963017
412100,1,0,4,17973578386.548218,9561891615.827393,5379461243.214981,620144670.6439495,389719864.07474035
413400,7,2,4,845291966698.2266,1000883263065.8594,3696125859.9745483,50649161.88672042,6533491484.047764
414700,7,2,4,750018805830.4531,927916772674.0859,18140782113.37207,29416497.72800255,5727808198.918053
416000,7,2,4,338574684603.5547,250412924078.4629,9122970243.943703,702670674.0990067,2222407743.3361087
417300,255,0,4,4774847815.822144,200282956.73421097,1886508479.527069,9865433.009660065,69559663.92392722
418600,255,0,4,1398610899.2857666,322132594.49064827,150623663.17564774,101045582.19079685,47314174.08064263
419900,2,0,5,449752250475.70703,1641721498537.4004,609953764.2555885,447819487.7653713,6907763247.896488
421200,2,0,5,437779745861.9531,1484082912510.5547,529488854.2171452,164270454.46380615,6188189384.465424
422500,2,0,5,186567230534.96484,980749261457.2383,1820627672.628296,2825364947.7327576,4482989023.7573595
423800,255,3,4,741568660.2041531,363151222.37031174,692497733.3795547,314154914.17269516,143794136.6637026
425100,255,2,6,1543829641.2919617,29249152.791470885,848968331.973175,9999208.660952091,55110039.61635733
426400,3,0,6,357846474618.71875,2874433643763.6094,1561061765.7982483,740619558.4522057,10847100646.817917
427700,3,0,6,1106806048830.5,2338767386758.453,45714736643.041504,1398132686.6856384,11871877807.623503
429000,255,0,6,482226910793.0978,2344436758835.8906,391863424655.75977,2527149270.7605157,14334461691.05958
430300,255,3,6,183920274049.49902,5030688746.667118,43679854551.52539,429829667.1235943,16147957482.010988
431600,255,0,5,1882842955298.29,2584862169.870182,14074718739.623688,2403706158.7007055,19139155827.50453
432900,2,0,5,3956045284583.543,1151222043422.5725,483596297815.15625,67902694704.50098,21672524529.995514
434200,8,2,5,838482458346.375,1494248809086.3594,43443216011.8584,22828971628.63778,11123442770.551912
435500,8,2,5,805088955050.0156,1533456181723.0078,83358627119.66406,724712545.5712547,8638757388.802593
436800,255,2,5,24280362706.241997,5684080066.130798,4064594576.960968,948775535.0279274,1187647067.5050492
438100,255,2,4,3641025033.326233,1207921308.1349182,1373814148.7546387,932262573.2959671,844903869.9912634
439400,8,2,5,214447189990.2185,492227765250.52344,22829497884.849762,5825376729.513031,3742873258.4497304
440700,8,2,5,666222357551.3906,1472322501900.4688,4184934692.0216675,261700912.6697321,7277438633.114131
442000,8,2,5,814712792448.8594,1528820503902.6016,4682673449.518524,258956398.61766624,8076012376.309563
443300,255,2,5,29946331000.103348,27050540963.833862,25191031821.17334,159194856.53640366,1003461294.7252996
444600,255,1,6,12639890941.635742,1305532954.0295906,12269076980.806915,97845769.55472183,1337006745.8634434
445900,8,2,5,14391994973.847778,80667824653.11328,5829768536.2248535,6257163661.519989,1885367114.9822638
447200,2,0,5,513707832709.5,1484319980456.002,13173299520.342773,436360459.2094462,8165538202.163915
448500,2,0,5,210500992961.8379,1466832172070.1406,16100107946.356567,1730419295.807373,6726872854.490689
449800,2,0,5,59586280690.99609,128723993681.74583,11450922724.425415,2299954334.415447,2074144877.8018746
451100,255,0,4,34168218318.478516,64371163.195568085,19512206983.8657,38584395.32862854,847677434.2123979
452400,255,2,5,6365397539.12207,4802723299.403229,3179451784.7863846,877219708.100357,853078236.5550809
453700,8,2,5,768537921347.2031,1565690533306.1968,11616275803.302917,2390098116.7304077,8094157517.823168
455000,8,2,5,948676954535.6094,1488876405271.3438,10267818138.887817,180479532.89843464,7983199356.343372
456300,8,2,5,391636229297.5957,470397373459.64844,14960355354.189026,1320616968.5671997,3742570036.5535316
457600,255,0,4,10896498025.51213,199051647.6252017,1895227956.505722,147874700.21198198,704477341.2655241
458900,255,0,5,4539397567.388672,392172003.82564545,234447672.2637596,168964290.8333645,1122072203.6220667
460200,3,0,6,424194773424.0703,2715756640215.839,1056598362.5206604,119413498.16671133,10820171328.51396
461500,3,0,6,271927706756.79254,2179167751551.1826,707001919.7301941,738165329.2588654,8429171038.125365
462800,3,0,6,324128521586.61523,1699406973998.5706,1357165699.3624802,336752768.39542246,7439238934.2428
464100,255,1,6,736689696.0014648,887801293.7196808,616025440.0518179,12673437.369464993,372874717.13270986
465400,255,0,6,3779165950.7960205,248838750.9291954,244729109.39437103,35713569.70733118,506444299.0175061
466700,3,0,6,364394611435.6533,2650301381514.4346,909739789.4633865,578641339.4455385,10713351624.12287
468000,3,0,6,409964621850.8242,2204286859777.6206,785508761.7821131,352951522.5129833,8830031412.506363
469300,3,0,6,328426460611.9531,2280347258770.2275,1559161133.501358,1311645144.1294937,8885270244.316545
470600,255,1,6,1257536820.2258377,2413985937.2138596,530452011.9853058,524983486.16252935,695933138.939564
471900,255,0,6,14478209750.300781,334291167.8207798,2548322533.470642,53056771.958078414,659536618.5037854
473200,1,0,4,114615821242.33594,796087524216.8828,2891789164.5719604,787871699.784584,3610148957.801507
474500,1,0,4,138246295257.2461,982919602037.133,1291048722.668213,42124876.75472212,3767987629.4255743
475800,1,0,4,182672036177.22266,1243052745585.25,2923683183.3534546,301709664.8121824,4378692942.730375
477100,1,0,4,42931438519.15029,4651688395.536403,4288660660.408783,13274809.89910388,268039187.2643683
478400,255,0,4,6912969539.387939,79604065.20691967,104824585.97824098,21443417.412520528,139707066.09688717
479700,1,0,4,91973356799.30469,355025996797.24414,3454886563.728651,1550974259.293808,1849205645.0063682
481000,1,0,4,396717740872.3125,965634686322.7344,5213546369.887755,109848663.45161915,4305794180.285624
482300,1,0,4,363448436353.9072,1065120727682.6418,1016791148.5955429,81538834.07197952,4508652457.159276
483600,1,0,4,23735746250.126648,27364900375.828857,810138924.9859009,103674215.73058987,320523421.6223411
484900,255,3,4,3436480376.508911,109942952.59416103,2297997170.4706726,49770767.263004065,112456447.67402677
486200,2,0,5,20067303297.116455,69175055506.54199,4284509686.404434,2122691644.9969788,524632107.168742
487500,2,0,5,377001979729.52344,1453596546513.8594,3098914202.171753,365175737.6868391,5904984963.56163
488800,2,0,5,364101344323.3633,1479200306077.0547,469923497.6708145,546185865.5484619,5931882892.072386
490100,2,0,5,69437522555.7627,148571264556.78125,619372444.0347481,1680945677.9799056,911535259.4634918
491400,255,3,5,648643793.9238129,124895249.87277627,438453491.2956848,109018381.24163246,74427118.50163229
492700,255,3,5,3456066095.5045166,3240143918.1576843,1238176604.0618527,1834024203.1730957,152525971.70258442
494000,0,3,5,2037638711020.625,1443147423048.6445,1413932276.368145,143798272.7793527,11399489027.06557
495300,0,3,5,1721379976745.25,1352400834211.6875,980650559.2774048,146473392.11134243,9786239289.410944
496600,0,3,5,841255146395.5664,469823794157.412,21157649904.94055,1149187257.8666,4888099627.802052
