365300,7,2,4,2262181837173.203,9417769709543.25,7095068663.790405,382314542.7914314,36489195651.459885
366600,7,2,4,2268796728542.0938,9158743455273.64,4033786140.562134,282893287.14568424,36113395330.56836
367900,7,2,4,596409083770.1563,1789452623708.3281,23878863272.61035,3686617107.4366455,8739352864.765633
369200,255,2,4,379044546.2187042,239589443.88858438,7746973.9184958935,31353.57719654753,2984723.952930154
370500,255,3,4,493100208.9998169,1735967052.925644,434276978.05879974,1463096958.7687454,38542597.233979896
371800,7,2,4,2480749329339.6797,10868351416470.875,17570345250.882813,949776188.635891,41726928033.88954
373100,7,2,4,2345169028390.5757,9391040500563.625,6505075735.651123,228934464.87386703,37270460150.01099
374400,7,2,4,1380377295367.4844,4819067790220.855,54428679110.55664,4673505192.347107,22023997802.373634
375700,255,2,4,1114266797.974884,767091484.9025574,5474560.175442815,502293.9429903701,6506323.739857263
377000,255,2,4,17842229.79954219,82148632.16967487,5140161.550859749,361894.8488641679,799223.224524775
378300,7,2,4,2527925778826,11050736664802.563,30462239003.134277,2752872008.983616,42887359084.62114
379600,7,2,4,2320273023513.6563,9215717269522.75,7154215721.657471,209722534.24611473,36440817245.62887
380900,7,2,4,2198478210816.5342,8297762256353.25,40571503618.87305,5386754069.720899,34936829269.0484
382200,7,2,4,3563896092.3741455,3868357548.729637,58845167.86187571,7563775.721993327,23520311.538019847
383500,255,2,4,19464636.783728123,90562351.49570179,998406.5720534027,56154.48500617035,763554.3471356584
384800,2,0,5,709972840283.4063,14862099359947,3615869552.7924805,7971398604.999878,52676178952.6817
386100,2,0,5,1020975004233.4688,15050748272037.5,751882336.1724396,478031375.2041149,51030037356.1609
387400,2,0,5,1089797646979.625,15692792863335.705,583223030.2429581,2385110409.7075043,53865117314.06279
388700,2,0,5,3586578506.1954346,27862080702.059326,17178232.23851645,38949676.33702948,107131557.31155379
390000,255,0,5,20066799.421958923,145863277.8336239,7347147.697373033,12298534.972070456,1397704.0993739073
391300,3,0,6,268849829614.89063,8778282390885.719,19327614717.588867,92770118145.52112,35901619261.73598
392600,3,0,6,712601878498.6875,16356748989517.797,3008313791.838623,5571702612.500793,55450307435.636116
393900,3,0,6,742554417006.6094,16484589218117.047,4744375266.925171,5770703937.09613,55975800086.40071
395200,3,0,6,19140916020.832397,241714049549.19742,189528477.075737,528117670.3520355,883555123.4075408
396500,255,0,6,12054601.204716206,281471676.2803793,888552.8682613075,1023410.4775253609,3721429.469415777
397800,8,2,5,289289377711.18555,1714776124443.5918,75474653749.97656,66318541383.96265,9630196042.473686
399100,8,2,5,1941078545283.1406,11925613956568.438,7325531298.703369,5100154622.876556,44148097388.89256
400400,8,2,5,2049321934068,11842810032307.86,7685847647.0718155,15155407570.565613,44511260358.201225
401700,8,2,5,225283459494.23047,707747796191.2344,9445872439.570313,804281068.430438,3288640956.8459435
403000,255,2,5,153717467.71305203,175594441.65906715,11885027.997307122,7461998.390463263,2188113.263876643
404300,8,2,5,27192839763.1792,166812879271.61133,12069823242.45642,19826751655.254883,1263550413.8067448
405600,8,2,5,1937703437747.1895,11993326911352.125,10584435121.763428,6602023072.999878,44403403530.3139
406900,8,2,5,1961130298469.629,12008003797999.992,4358799190.346428,8862274619.513306,44837427094.485115
408200,8,2,5,694694123156.1406,2985161967511.3125,26264207774.546875,5410555600.713432,13179468210.143175
409500,255,2,5,480009713.2929535,213335894.97549105,1747264.0514882207,477517.85561597906,5036952.474870221
410800,255,3,5,161295355.26252556,2614453064.1137085,143677135.91800308,1517032951.347427,38062668.433502294
412100,2,0,5,906542671861.9844,17024320077158,200121469.1140442,1571362181.9889984,56333170131.92655
