365300,3,0,6,173205323545,409494113659.0742,326618682.1667862,576289276.0322266,1915670403.756487
366600,3,0,6,229405179214.51563,469009255078.625,1963413995.3912964,170471849.23872817,2221836091.269755
367900,3,0,6,2669891918.6069336,7125492931.238265,608802967.6791754,94334482.98169464,120903989.85404277
369200,255,0,6,1180778919.0329056,22832302.93935436,236501721.10006714,9563998.220694482,62079793.496445395
370500,3,0,6,19637440852.739014,45117253399.41528,960351673.9350433,122884299.93914032,325132280.5657553
371800,3,0,6,185171886147.9414,440443393273.84766,1942756657.4374866,87401996.10382998,2123404159.3953044
373100,3,0,6,177324873704.39844,446633055087.25586,2691989662.0872803,182810248.59470654,2108451666.331789
374400,3,0,6,26098476039.73828,38477462707.70717,2204701419.126587,75159911.3205347,340703114.1573576
375700,255,0,4,4245446865.7355957,194942776.68974113,3348046952.1726074,134894852.55709934,92080419.6258663
377000,6,1,6,6026998355.670288,5376413811.386261,3499672447.9505615,125824372.62959081,102856209.05454813
378300,6,1,6,124683993092.10938,439071171907.31445,24762479366.321045,55694542.32400042,2048943986.622556
379600,6,1,6,92393401720.01782,422478568297.47266,732686073.7886047,49719560.35356655,1726538583.3057764
380900,6,1,6,19324116362.825195,164712847748.615,9628629567.514038,328691507.52438307,728879603.4310747
382200,255,0,6,1731099221.8709106,112796775.63127446,230871200.5704956,30986461.47778082,40877527.08783334
383500,255,0,4,346987985.1744385,55469418.92876911,31842061.695331037,7322684.377798915,55658064.39499898
384800,6,1,6,59174519476.42651,521699473367.4512,8221352949.828735,14628006.997142885,2128539878.9821627
386100,6,1,6,81584605514.3711,404045980686.95703,1150976098.6630554,2819579107.7280426,2034618074.6081948
387400,6,1,6,32001344521.519043,312777308464.5244,6572766582.559937,6316230784.084822,3378372842.0161543
388700,255,0,6,1000670495.217926,515107808.3108406,650667882.4526672,247168552.9516914,689772054.6640469
390000,255,1,5,2454785133.7890625,2480102928.0046387,1221381223.3014908,342250773.8902279,1833225823.652252
391300,8,2,5,706356700086.6484,54010177765.25635,22159079524.406494,2572884560.4477844,3847025356.7015047
392600,8,2,5,564648862716.957,52494640360.7832,4050841742.4266357,44116893.77030659,2895643589.7070823
393900,8,2,5,576561533631.6304,43678225358.25763,24723250964.46704,109613052.80985498,2594307656.328751
395200,255,3,4,1588974581.2879639,421202141.726408,889030176.8816681,74907487.2917242,150838081.50813589
396500,255,1,4,3028791724.8552933,155016432.08640766,1330260575.501442,43855135.40462303,178797740.63268325
397800,3,0,6,169863629489.90723,418070481165.583,185461784.93907166,304884050.920311,2317191863.9204564
399100,3,0,6,254119311435.6211,443942851618.52344,492483681.07907104,112353284.02972576,2873307734.9814763
400400,3,0,6,184115183883.89063,486952603576.58984,2175398202.7197723,474705191.00626993,2866236726.8659472
401700,255,0,6,2853866003.8810425,2492872488.5768433,355034143.9767227,239121701.98349762,695254309.0066522
403000,255,1,4,417334062.850708,281487773.2916641,414093869.0733185,76347611.96601963,645287122.2828765
404300,3,0,6,38686142475.62988,173075484701.71362,1444026466.0081406,473983698.5852394,1607414793.838576
405600,3,0,6,193026299696.10156,460476928483.60547,671649032.3076401,133114425.03587914,2512712586.7811913
406900,3,0,6,199364176586.84766,486557172319.4453,260764719.08288878,43197041.004859924,2322313292.511967
408200,3,0,6,6268648230.593506,12739289481.309448,152414409.04117584,40422812.48249048,201676326.38240048
409500,255,0,4,1506788265.0327759,268292768.644969,89549124.69768906,118659819.48225117,139683202.8250663
410800,7,2,4,36744477819.581055,77179754284.65137,11654389399.478394,168991295.1558119,883281406.5025564
412100,7,2,4,536916583736.4844,3635211078522.5313,2185052848.2877464,187390773.54670525,13019619795.109749
413400,7,2,4,552391322722.5,3387222987578.7686,2412078879.358795,82444186.85753393,12479993524.648619
414700,7,2,4,103538520222.8711,649322884170.9219,1570692105.0339203,92691447.64828491,2928934775.163795
416000,255,1,4,2100544215.8938904,1312805747.8435829,446155024.8478546,894887509.3413467,324953052.02117604
417300,255,0,6,2633355894.996277,4444177888.253998,1082873475.2762756,2872166586.071041,402253787.35133535
418600,7,2,4,562352490106.9883,3740239802263.301,1369995240.6080093,2395378787.754669,13786691235.657509
419900,7,2,4,537765718998.4531,3112033893800.3438,750440744.2315521,361784369.9470234,12067814521.704638
421200,7,2,4,263368352054.48438,1530491421323.817,4397833285.472351,164817868.71085548,6494101537.960104
422500,255,2,4,184100434.6721177,2066604999.73703,141647591.03451014,34161274.7354095,71505717.84996775
423800,255,0,4,509796922.3305359,329586551.39044,286334431.90338826,46744843.90961027,161448020.43362784
425100,7,2,4,643485434238.5625,3684052270497.8438,20940581286.294678,38252530.04742193,14277510217.714949
426400,7,2,4,532427443195.5575,3178978370214.664,2711997441.5040283,368144143.00100404,11938519927.525959
427700,7,2,4,400942857120.14844,2695087229386.0938,7754602186.617065,28451745.76554489,10548623332.796072
429000,1,0,4,5928744815.800887,8885697725.795685,266344989.9607277,380001145.54125977,283515649.4985146
430300,255,0,5,5421425347.292374,940236661.6295528,537771613.0166378,356724871.5524769,246368789.26060146
431600,0,3,5,1925199484942.625,66192781548.774536,31912255149.7417,4480790499.464661,7144714167.705532
432900,0,3,5,1516122832565.2813,31975974614.51294,1348478032.679718,2088955667.4839783,5279357722.852533
434200,0,3,5,1492006522335.0156,66090060383.59839,4129714021.9256196,198703583.1499138,5542513513.335265
435500,255,3,5,5283851647.914307,478061174.8292999,1009498246.5493774,311589526.01109123,341166274.010438
436800,255,0,5,7772781886.174133,630474858.027092,652170651.4549408,183359780.91103745,573012421.180873
438100,6,1,6,69067215333.76758,408494823037.4199,9508929032.932678,103971234.88277912,1893272490.965591
439400,6,1,6,86593664545.9336,410485511618.8594,1231791711.106812,122406344.01852083,1776265816.563209
440700,6,1,6,101032210370.77722,457174267652.52637,1513210457.1078491,127512389.6840142,1881438849.5970745
442000,255,1,6,8985612642.667725,1324895978.1527543,1257715404.72007,52212583.69859934,95056900.89756463
443300,255,0,4,306347299.04309845,213826517.28450584,161302119.23439932,104598678.805377,42375623.43677998
444600,6,1,6,31959772483.112793,143114102479.28516,14339443903.52246,188789631.14553833,839092694.7666994
445900,6,1,6,101773507171.40698,404317117136.3174,7599991994.106018,48566179.04636674,1866884675.4270058
447200,6,1,6,85583099643.64063,442800202378.97363,2230278665.9640503,58300303.957848966,1873869360.5991163
448500,6,1,6,14038106718.12799,11820800309.444736,1223284821.9724731,802152035.8960724,346595967.44989485
449800,255,2,4,558650771.2578583,2309121363.583969,358184309.2441559,888951408.3394394,178031648.64407223
451100,255,0,6,6718590957.926086,23747034135.059814,6073818629.86731,67457618.77956104,308003258.65047807
452400,3,0,6,191859633334.5039,495565527866.7622,3482169327.0393066,120658650.78496099,2349412080.6906667
453700,3,0,6,200910196998.44727,459615553593.0967,812102629.6776733,24218951.926949024,2182144885.0558476
455000,3,0,6,18719190558.87256,71927905086.26788,357395878.495533,540371180.2003736,530985335.6747417
456300,255,1,6,1246408728.2457275,3397066222.675354,940851068.5450134,172549441.86705208,137664191.67559657
457600,255,1,6,546614520.7726097,1851417974.229248,285845679.98082733,45542278.83014238,173255169.60718718
458900,3,0,6,180043142327.16797,509786567073.97363,533428689.2595625,502220580.4387016,2530837624.9440584
460200,3,0,6,164049786880.44922,414723158191.33545,162255239.4569893,682185860.0615997,2258590686.4229264
461500,3,0,6,62290332440.552734,241458785343.50623,12989347409.553528,81346611.43517284,1361707037.098933
462800,255,0,6,2759920191.898224,615469432.6667786,2009660848.1741333,351619874.3156986,270593754.9892592
464100,255,0,4,2711276011.1412544,998036275.5710778,2283373996.1817017,691185882.0577393,248392479.38741577
465400,8,2,5,637769857385.4453,78289042004.81445,14296175217.282227,1608796942.9980164,2929336077.8429804
466700,8,2,5,583558621220.1055,76696035739.42822,2966577757.339203,353267809.9008064,2538319655.594525
468000,8,2,5,542681619298.6254,36938636311.30713,15260429140.019531,2316813699.919037,2604627143.358802
469300,255,0,6,2065280491.1021118,1968399919.4281616,612665299.97229,152128493.83800125,686240173.4769276
470600,255,0,6,2084862718.123169,114906780.43273354,848264097.2765808,15393672.751675844,479756416.8773553
471900,8,2,5,706497372870.1719,83541837953.55013,19323220044.875,2560039078.063202,2761511720.280022
473200,8,2,5,542909208657.5625,72444274399.37207,1253259644.8780518,218380481.7253399,2088133668.367365
474500,8,2,5,628832898795.1719,52621720920.84845,7203039116.768799,891355922.5414505,2446811728.4841104
475800,255,2,5,1772088668.0092306,122460200.03864098,1466508386.8716125,77694097.9364481,207895506.54696625
477100,255,0,4,960905790.6964417,86500603.24896216,471670380.6494751,63368183.27028209,291372157.76344395
478400,8,2,5,473336763912.95703,44989515959.85779,16315885739.638672,7480533316.584076,2136287308.0013137
479700,8,2,5,556655404184.7813,51494025900.0459,2402907634.232605,83914951.87407327,2176372572.668859
481000,8,2,5,517381599590.8125,67289800703.25635,4054577570.4661865,471752091.5001812,2766605074.2795177
482300,255,2,5,32018613186.14795,1234070985.8603058,13587009366.8134,247662282.7627883,1296280365.2735662
483600,255,0,4,7565476016.380474,680049328.5840302,3108311334.4034977,36998178.98277807,1095937711.4492693
484900,3,0,6,52671179635.51758,133536198365.60645,13416601742.16568,817341771.993393,1844049765.3900704
486200,3,0,6,90305198028.23584,399415522959.84375,5319417166.597778,218510944.86700058,1977875721.809553
487500,3,0,6,104717109611.03125,483972652718.28125,3387140123.300163,4479671805.179549,2741114803.5483227
488800,255,1,6,7329318789.119812,19250834625.25757,1360443884.978485,2068450930.3912182,653889386.9482237
490100,255,1,5,10305637438.697495,405139467.7754383,2450030058.1468353,325604557.3601661,182440676.90916073
491400,255,1,6,11734015972.163086,23303783248.993927,9193225044.95813,821184274.6509209,264479514.88060236
492700,3,0,6,173090696177.85938,478174207831.91016,942364258.9536629,1044972504.0518494,2192984122.5220466
494000,3,0,6,202500727673.5625,477476106860.47266,1383190291.7934875,173526411.15052414,2408135377.7565036
495300,6,1,6,15268425668.450897,82179870739.75732,7186357227.67627,1268217895.1193347,580322403.9325517
496600,255,1,4,8168374690.801361,360287705.6985512,7918170169.667725,162576688.5292244,341837480.6723062
497900,255,0,4,14311582137.972412,10984900009.726135,2664489479.4642944,935866212.1534867,701672314.7974873
499200,7,2,4,539018500277.1875,4117641543436.1875,2929780045.0046997,138272761.23280257,15069280611.741644
500500,7,2,4,495602574074.3828,3253868620038.051,16159510992.377441,233989605.78241083,12098932450.482597
501800,7,2,4,292507905620.7676,1747955038494.6875,17908089295.956055,417334090.1895256,7476187665.312978
503100,1,0,4,21082008447.80664,4319564358.936958,1798989961.5988464,125571951.32016689,211206881.7011772
504400,255,0,6,7242788401.192017,1644235852.8674755,1546096133.2432556,1240332419.9036713,178350919.0774878
505700,7,2,4,685382806893.2969,3963624124397.534,3190538388.495865,343691269.93042946,15047488223.13952
507000,7,2,4,540066221128.1328,3229868395533.3125,4273646322.0997314,1035694666.9279327,12019004645.773932
508300,7,2,4,488979765548.41016,2817597432398.1963,6717388628.445557,437074047.57768846,11244585836.59018
509600,4,1,4,4115154056.7121277,4162398854.17041,875713256.8015594,223221135.1804564,115375156.32495265
510900,255,1,6,4733479616.344177,740490704.0606918,3514010751.540283,144474961.16034454,63210646.84031217
512200,7,2,4,659854820563.5625,2865704226298.125,13930221875.605469,712252227.8184547,12103452837.579365
513500,7,2,4,529867769673.4375,3084895311404.584,8213431403.126709,193318643.9901967,11460005726.650545
514800,7,2,4,563109182265.8438,3188719667207.2188,2344257693.0911255,273236671.3932352,11968997924.546286
516100,1,0,4,2995698440.3894043,17483012607.42791,1795515636.7269726,77717542.21023536,122871963.39577417
517400,255,0,5,15614572056.232666,79298439.50645924,444449031.8288269,68485404.7729674,113534392.30091318
518700,4,1,4,71431725926.94434,1436663051505.5703,7628444668.784308,107642185.43130684,5764524487.038399
520000,4,1,4,102834803170.11523,3361725089628.25,2231057536.868225,74514033.01288366,10949870614.718876
521300,4,1,4,84415597647.52994,3582229041605.703,13120812902.32251,341075038.8579421,11784310804.683434
522600,1,0,4,13969513402.000977,74583487103.6914,7081054296.20166,253770315.04979706,436018280.0583117
523900,255,0,4,14452890323.048828,301799214.41023254,2047856622.7384033,6851008.978852212,124448316.41477862
525200,7,2,4,134114138915.875,378458335413.8364,12736797740.841309,528007373.4576874,2360535706.549048
526500,7,2,4,504043241149.75806,3493571925514.3125,7071712911.290039,193316220.474235,12544886616.282042
527800,7,2,4,519847180401.28906,3457795959525.6563,1533584846.7239075,347517883.2858467,12507205452.780518
529100,7,2,4,27303758670.370117,290056323943.6465,1041499012.103241,67541413.27956152,1345251057.5315917
530400,255,0,4,1979431861.454956,587015310.2319357,360591126.31598663,152785092.37627006,224284873.8221778
531700,7,2,4,14922467534.792236,39666037353.29443,5520146401.615784,154467777.55772114,731132000.8602111
533000,7,2,4,504926162172.21094,3692375587974.4688,23918707529.979004,298388664.1425986,13541840321.741428
534300,7,2,4,525974602951.4121,3341334489029.75,34262529492.04883,199581424.03619957,12662669514.119099
