365300,255,0,4,891013883.0371466,220473520.592247,436611165.55670166,32140790.82966447,159331949.49714494
366600,255,3,4,1110951788.8497772,4445019642.422546,1048134667.8758545,1131103973.1166077,290908348.0511763
367900,4,1,4,584779645816.8945,4198976804734,21497163056.30713,176278901.21406388,15898163228.424788
369200,4,1,4,562497208955.5742,3858669677179.383,14183269047.331055,100245667.91087341,14069161522.365654
370500,4,1,4,183201264651.95703,1387377957085.6875,31367843884.19409,624658112.3631172,7233405359.366257
371800,255,0,4,307561141.68483734,507384384.9331877,148451207.8006363,3106597.83502763,99121461.184433
373100,255,0,4,583557682.8372192,228345249.93193102,97277700.82657814,34768324.62186667,108948692.18313937
374400,7,2,4,1776776166282.0625,4064463735532.2344,13918266306.202835,34288970.1833629,20418940878.875538
375700,7,2,4,1461873064839.3125,3660517637101.9375,3963044535.5651855,82872990.66063833,16222036888.375608
377000,7,2,4,1218655061941.6406,2573010881356.922,27103047990.3208,426796506.72722244,13887771516.219221
378300,255,2,4,2323035291.121284,2425386841.204788,535685352.66355896,9916657.553850591,201453905.36008805
379600,255,2,4,267737126.37585056,263390574.14089584,117579007.79899979,46667544.36640112,69296007.81333919
380900,7,2,4,1892465426365.6875,3618161280562.297,43738582612.89998,380249930.9151001,20197981181.37377
382200,7,2,4,1437720017752.375,3661952622731.1875,2797686355.95932,218162409.7905984,16050409832.370033
383500,7,2,4,1561664943610.5625,3547179041691.2344,14492427025.357666,154193882.7751131,16931177459.555021
384800,7,2,4,6955542625.867981,9169556788.501465,447273419.2205658,29702075.010438204,109659340.23619379
386100,255,0,4,940707572.1982727,238517450.1225834,387100195.1096773,4716392.805419624,139291522.3891865
387400,7,2,4,1382957455322.2305,2236493965792.547,87518026926.36436,525291132.74964213,14117740558.383451
388700,7,2,4,1483143412009.545,3586612824866.6563,7054685498.10144,249097660.81645012,15973848218.949825
390000,7,2,4,1568712027757.0156,3900772361962.1875,3141514816.946869,196556917.5551772,17423715470.884697
391300,7,2,4,23036809435.265625,41505198899.61914,473092770.5983343,144719872.84203053,438481954.6007016
392600,255,2,4,627645862.8979034,124935998.4428482,445655937.85442924,15218512.021652937,228588220.13415694
393900,2,0,5,171300953770.9038,544342383574.65466,5100475733.134644,10807341963.682922,3063537086.877385
395200,2,0,5,698521293728.6875,1163472327538.125,143168604.87284708,279285286.37122345,5963564985.1065445
396500,2,0,5,763769745542.125,1176926193301.5508,158646291.66209507,42430015.72592342,6365651541.195461
397800,2,0,5,30715860486.058594,15004637949.835693,139021645.16683578,168741259.57980156,357371045.5776595
399100,255,0,4,490323811.2368088,200543203.95504624,77741526.65504217,14666380.95354005,210720706.17642263
400400,3,0,6,25931876939.58789,259036218974.98633,3775233114.6593018,3771061124.1289673,1552413525.7282116
401700,3,0,6,674403315685.0313,5019363763726.248,951341271.8152771,657385921.8860397,18243563333.62696
403000,3,0,6,793303600371.1406,5098316282034.177,331970694.0152931,791034095.6191893,18619966242.440704
404300,3,0,6,135506865297.27979,642546015283.3047,637423983.5821228,440735794.178566,2837730434.1345406
405600,255,0,6,1242474574.0352583,32627808.005762964,201507897.76484776,22244207.845883608,130461833.54437588
406900,8,2,5,6013912532.308884,4899643693.4311905,1909493432.6417236,1262474314.1281781,238909424.52071765
408200,8,2,5,1650138614627.25,1220688616433.1719,6760588238.537964,804315357.9422646,9607769346.242596
409500,8,2,5,1577765282822.1875,1079274935755.3286,4965875346.776123,104483179.22733593,8569873471.027119
410800,8,2,5,800199930154.6016,333475232081.20703,24768320124.375,2401609659.56518,3979507239.421899
412100,255,2,6,1407879593.540947,26910231.72528267,1397455450.9134827,14617494.961027518,63379045.84059845
413400,255,2,5,716413738.6719894,206604658.0659542,100760781.83612967,8106319.876921542,154979862.2030141
414700,8,2,5,1879206305982.8438,1315506771233.8438,21621278217.145203,144285720.46879864,10544852244.26352
416000,8,2,5,1601431773367.7813,1072137498403.0293,2881832023.9894104,16658380.431551337,8580195382.186494
417300,8,2,5,1402206108798.9063,773769290764.043,29679763531.866455,3586918322.5168457,7100763432.078419
418600,255,2,5,2706331814.002243,51235290.62934494,1985939671.3990142,37267677.7149744,140440338.52807143
419900,255,2,6,731741261.9697876,94801822.60686398,161123491.79442596,36943607.429882646,51900817.27579786
421200,2,0,5,596875613054.5625,1522560085599.7344,889779544.4886322,370915063.08618546,7029533161.924853
422500,2,0,5,738713137161.7969,1132228394445.7344,249417736.69328308,58276100.19553709,6012184450.233732
423800,2,0,5,790778190122.1016,1137906764169.0918,1301062666.4837646,1122885486.5908508,6312820514.878578
425100,255,0,5,6752284457.574075,215329599.11035347,299870286.75556564,21420102.661726594,82643700.9862294
426400,255,0,4,558530179.2743956,54686045.99627304,36928704.69608879,23087768.708815634,47172243.57982676
427700,8,2,5,1339498560902.2813,1077235129852.4058,76676609716.24023,3016711151.687317,8452777392.860406
429000,8,2,5,1561660040342.4688,1073094049031.3594,3627835864.090088,34697571.071905136,8424920615.683555
430300,8,2,5,1659666043195.125,1136378001324.749,4745984995.262451,177757872.4576602,8992601592.4685
431600,255,2,5,27697259913.928833,1725189127.6100922,833295353.3528813,259527986.8508978,309106069.23494154
432900,255,2,5,1455721673.4108925,44431851.69150019,155855987.91388702,27033919.599124193,325275552.7158986
434200,3,0,6,130662227973.91406,1390999663454.1167,6705219992.605351,5826197828.103111,6345387127.158589
435500,3,0,6,694513832190.0938,4710109313930.656,151982573.64351082,359543454.2091503,17304436170.739613
436800,3,0,6,811529227030.2886,4923775877471.391,462643179.65701294,169043339.68095964,18262454059.507698
438100,3,0,6,41896527166.83484,144642242129.3506,582952034.6091785,189269476.41772652,751124659.5180774
439400,255,0,5,625902103.3078156,58175441.416484356,229558403.6692505,40009270.137954354,70826257.80860086
440700,3,0,6,23447652262.723022,212138692355.4585,4752457089.580036,2697003140.211295,1234634574.070737
442000,3,0,6,679228204186.3047,5140014135943.047,485012850.2199631,116955522.48107463,18695521660.604168
443300,3,0,6,838617700299.7344,5016005534654.43,577331610.3281708,137090128.39458275,18450376775.091183
444600,3,0,6,130854553982.80469,712169813002.3945,348251082.4094925,226529630.27354813,2976236175.5825706
445900,255,0,6,421863068.9216614,163401846.94436646,316107834.13502884,3391902.0183061957,39705313.54256516
447200,255,1,4,813943731.779541,3701324539.9128723,638211599.4441929,515973951.5263481,100424250.5074231
448500,1,0,4,609943890219.8711,4229488241635.0625,399059858.63323975,179976234.92726707,15943692348.448462
449800,1,0,4,770384757380.1875,3886991334846.6807,442243463.63378906,895502789.6056747,14765875161.7284
451100,1,0,4,337981176694.7031,1581805442398.6406,943461561.844574,646661551.9071121,8378805144.307503
452400,255,0,4,948694137.7456055,180718526.9296732,71585681.81633997,37594080.829251766,48056306.593251705
453700,255,0,4,1242860678.9904785,686586163.5791321,194323344.3077011,56698402.575782776,47108606.8243113
455000,1,0,4,628753895449.5313,4155442479765.1045,1024464344.1796875,287842898.5772586,17237133077.115932
456300,1,0,4,702517594173.5938,3836827007723.8125,97231344.45239277,197911128.90003395,14387580205.066015
457600,1,0,4,645853817654.6914,2927728781257.262,2928958938.8949666,755322902.929409,13598243661.08946
458900,255,3,5,2006613223.7879028,711757726.8623482,1801752155.4809875,648283329.7057571,351923874.0727635
460200,255,0,4,31767845012.474792,574651834.956749,2421245580.34198,104807459.20940495,364688754.99412036
461500,2,0,5,819584547871.0938,1583706116984.4844,6324809792.959839,395570334.66106224,8043077151.482765
462800,2,0,5,858936244662.1758,1150306437796.0654,2605810836.814682,474164887.6592803,6578193602.474661
464100,2,0,5,767454472818.1484,1206471824271.5156,702028489.4472613,1930094930.4163327,6515854075.276808
465400,255,0,5,8255466967.756592,317705310.1188696,82968132.71471214,195759632.6046505,143847579.12123153
466700,255,0,4,144618674.04442072,343143995.5270767,124891129.14258575,72416250.03656983,24678177.43540444
468000,0,3,5,2503946115966.453,1031943897413.0664,142256934653.02246,3106063434.236023,12979305218.487465
469300,0,3,5,3568882593630.7344,1038445752062.5898,594668383.7776222,127437204.28263092,14695938151.42348
