365300,7,2,4,1126528778985.95,8716265772386.875,3695140319.5266266,155995058.89214325,30985102269.517212
366600,7,2,4,1226236104191.9297,8582317742331,16515902862.847198,250297220.18065834,31944987658.59897
367900,1,0,4,11885984737.006775,42328391412.94751,3241577827.717682,13382035.490596056,262554178.51301253
369200,255,0,6,35890188438.01709,148807926.37750244,2495652932.2404175,35300442.544792354,166702966.26026422
370500,7,2,4,1059742979705.7813,3973130040451.176,30728741777.023438,270942917.4691677,19185396254.27572
371800,7,2,4,1149096056335.875,8660146256982.8125,2636358079.350769,781178028.54039,30743828581.017696
373100,7,2,4,1243295336576.3926,8969691329414.781,5900950026.818359,927207220.3971252,32142167258.57801
374400,7,2,4,18888231612.993896,174478372849.1123,1984779385.43246,345217964.8050823,738751867.6578636
375700,255,2,6,2252968840.843628,5602374862.477718,1680418346.9331665,303333039.1079674,120365607.8985559
377000,7,2,4,391490878637.90625,1170503607743.2031,32718445702.958496,1129786094.7010064,6777040196.93443
378300,7,2,4,1109740718110.9063,9182608368421.836,6441019862.966187,1302536728.460144,31763873319.81172
379600,7,2,4,1187842986820.3438,9071533845454.625,4983516483.446411,797721761.3329468,32544695891.777866
380900,7,2,4,60331544924.47107,703614476428.2852,4671476407.573639,485487402.72128487,3117605444.386849
382200,255,3,4,5964356927.686401,1313975803.7688293,865543546.2854767,288248603.93767357,113691165.5950947
383500,0,3,5,150375351702.96094,66351487430.08887,37614367345.33496,4892922275.465904,1151341694.8364727
384800,0,3,5,4341585944458.0625,655858641478.707,4198924818.818527,1804972383.825245,16901107069.124838
386100,0,3,5,4422738382369.0625,684390361591.1992,961433581.477356,398037207.9477272,16475732344.298006
387400,0,3,5,909326155270.7813,84938077235.9873,29292651804.442383,3791504930.1423645,3781739155.178025
388700,255,0,4,5834248748.289673,135629581.68858337,364000486.75969124,126475843.21316528,549622682.6820409
390000,255,1,6,3168452898.3404236,13997160602.404541,1339705950.9836273,1835771737.625473,913306098.667074
391300,6,1,6,485140429520.0156,6509160752839.25,23343478787.873535,2570385563.3247223,24339431425.491856
392600,6,1,6,469427115293.56995,6399589956832,15874552634.134216,603991895.6324257,22861854381.2762
393900,6,1,6,158600120881.82422,2699821087610.5156,37055666834.697266,1782874929.6639862,10336765171.981966
395200,255,1,4,1240415159.5600758,36521521.76117647,1089306802.3578339,36497728.25907087,1274568830.8434079
396500,255,0,6,6693419230.716629,94148278.75394487,1632725895.4505615,82252412.8127062,1149661576.4443498
397800,6,1,6,371454641021.09766,7545661653483.75,51884027126.91406,372784453.3885329,27630853918.302593
399100,6,1,6,448812070574.21875,6196857723663.781,10060579677.975098,159758137.20895004,22232344627.82985
400400,6,1,6,303668985118.1133,5158841596496.75,53172879565.4563,828929699.8764191,18797762243.498173
401700,255,1,6,4095112479.2195115,1339786387.573082,719576306.7245271,19369083.82368493,159621460.69025755
403000,255,1,6,632612670.8725967,552611694.2916209,602545927.0129995,59371126.96333504,97193806.13227431
404300,3,0,6,415708631262.13086,7502634764000.375,507451438.59277725,1264981423.1257782,26000588831.126705
405600,3,0,6,495020308613.03125,6197462680030.469,886152142.7301025,120942840.7735529,21452906748.30013
406900,3,0,6,552640930683.0156,6658758435158.4375,2863871428.7445374,2086597436.4590302,22707544653.721893
408200,255,0,6,833112666.5539246,7300629554.906982,50736176.402664185,47031779.89963413,101101071.61224425
409500,255,0,6,3510230510.551407,410532209.9367688,265588437.9168396,222596017.66507912,83673766.57970074
410800,3,0,6,313871950912.8047,5104417886076.594,3328186877.6236877,2602344694.762726,19192415803.730244
412100,3,0,6,471610563429.9844,6296135330436.3125,560789061.5413513,506556400.164423,21615536596.869335
413400,3,0,6,573005434772.7813,6910525368876,450702034.61896515,157103115.34809685,23574418511.1293
414700,3,0,6,4645401889.685577,27665556001.815186,113591519.39359474,59957514.391629696,224543344.29887488
416000,255,3,4,460914307.72277635,1213027103.575882,418040471.69353485,516714711.65953445,78150036.6528068
417300,8,2,5,362610540834.50024,318385854467.4497,42781379856.358154,12589649303.2677,3011376637.5337434
418600,8,2,5,1190928958190.0313,842511939402.9375,7498370718.593899,177850441.21744823,7184547793.503098
419900,8,2,5,1369009284483.0313,907802166178.6982,924750444.8277588,64086102.697016716,7753031270.928334
421200,8,2,5,80487855984.75879,35154841489.50232,2733196030.302487,884853175.7121067,627543995.3234946
422500,255,1,4,18471997963.52688,1594689811.0841064,2807130096.1412964,548914677.9169312,597360769.0639607
423800,2,0,5,126687579474.4173,57368260569.66919,48799840447.115234,7382733571.901764,1522600414.6906173
425100,8,2,5,1253662290464.6328,938475594682.3594,18189939738.2843,342224051.3143635,7870123785.758376
426400,8,2,5,1356600794639.125,928497243118.0881,5339387955.323761,352731929.0483602,7721677402.9440975
427700,8,2,5,275761854318.25,161289867940.6621,10089272599.743164,3340414476.066391,1882472797.6243076
429000,255,0,5,5907475760.968994,389265036.6630058,3129954863.200531,109025123.36618106,593585808.3662902
430300,255,0,5,5791955606.710449,2793493466.6238403,2765542276.576599,664632245.0811043,1159618387.815858
431600,8,2,5,1338857376133.4766,934335155180.5469,56735057470.97949,363419908.8446312,10094076876.12049
432900,8,2,5,1208812956521.4287,907807966015.6055,35991667006.64551,1766472639.7494965,8363926339.782822
434200,8,2,5,759992034265.6016,422088429832.14453,9827244736.233887,3547008123.423584,4416877806.264723
435500,255,0,6,4431700216.853577,209617568.41452408,691988810.340332,29841919.17253506,312322151.8478887
436800,255,0,6,2011609916.5236816,114765302.79044104,870535613.6085854,79185002.24567342,208412930.12620583
438100,3,0,6,485658769811.375,7864069212094.995,1407655286.7365112,240249766.99482346,27202441563.252613
439400,3,0,6,556824965069.9688,6582034858243.245,1447763891.8641586,583730359.7309818,22898486049.462402
440700,3,0,6,449814843182.03125,5679397811687.914,2898419469.7517414,857459959.5567055,20021000654.417034
442000,255,3,6,1517453795.5208435,1914790475.7493744,666017128.6407318,192687207.98116493,110267301.4135754
443300,255,1,4,1934541270.9309616,232853493.9509163,1922754896.0148315,220384170.1730423,119337382.21042466
444600,3,0,6,450284591692.03125,7413451012714.03,4388485372.902168,1178493581.6270242,26094461444.57965
445900,3,0,6,501647292664.46875,6308252583881.379,915045928.3092861,1025886138.3486824,21761498612.729397
447200,3,0,6,645711274652.9883,6659348880402.629,3633803710.614868,1439968617.2113113,23302950331.912933
448500,3,0,6,7231076499.851074,9326495139.152283,4990000340.484009,613567618.8747396,241729643.2231717
449800,255,3,6,2313110153.8599854,90080858.58683777,1552783420.7879028,48286476.94079566,144877594.697172
451100,7,2,4,956830970469.0469,3274644554488.4375,59065451704.4834,1306425746.7052846,16862588730.575628
452400,7,2,4,1158868525451.9375,8827035644222.5,7298514821.214966,434761998.2537575,30925993040.5212
453700,7,2,4,1257397646961.3438,9057755049550.156,3862944366.574402,619843381.2998974,32963312738.34072
455000,7,2,4,14275033870.334183,247539501027.17188,4823092526.022461,58379266.150903225,1519002761.0534694
456300,255,0,6,3430255203.371969,780781764.3795166,1018394813.5207043,551259060.782177,590429150.7964883
457600,7,2,4,316759208868.08203,818013712695.0747,45228648758.89844,773864303.2748957,5670618531.570952
458900,7,2,4,1207819090996.2031,8963003124388.25,5930293161.803772,410041560.8344331,31515686603.243977
460200,7,2,4,1246922181983.2031,8873494976305.875,3969993359.766754,507759422.88212967,32352467217.61399
461500,7,2,4,83427827601.61523,842493360914.5469,4268167551.1376953,364835206.8065653,4105427648.8166795
462800,255,1,4,1621915831.2329712,1563469850.0978,1408210897.7976685,155189665.46703243,828889364.7717996
464100,7,2,4,31834458196.168945,106786028496.16211,10936434137.870361,1668359904.7125244,1542530477.451887
465400,7,2,4,1181868094332.5615,9505106484919.25,3191985607.250122,516074736.10429955,34064290945.97794
466700,7,2,4,1298713662540.7266,8860640609576.688,3691012056.5718994,458484082.6353817,32624502541.996605
468000,7,2,4,309389452972.09375,2500517740264.9375,11002655527.824463,526419328.36903363,11799058296.638727
469300,255,0,4,19226379372.614746,1168000656.4371948,4030398425.76532,78094860.3683815,977262555.2689295
470600,255,0,4,204606975276.66483,1976458469.4593735,6791984481.788025,578860895.8534164,1328396200.0911994
471900,4,1,4,524941074896.0781,10542443159937.875,75073044884.7168,851518081.1746063,36811580819.9064
473200,4,1,4,482981284236.39453,9284833346610.64,10581613974.174545,195316872.37391984,31020044048.48281
474500,4,1,4,149125322652.03906,5436055346461.6875,32316240034.668945,1056216505.1457062,21106035434.481796
475800,255,0,4,6591976882.561279,5597676237.947602,381176857.32769775,35754932.49247742,511194783.3059825
477100,255,0,4,5552286713.447998,296342287.3606367,2370695861.6037216,23231689.863191843,607140899.4918581
478400,7,2,4,1563022886734.4375,9373942064144.963,15654172727.282959,309610869.5470915,37303946096.31869
479700,7,2,4,1231756452210.6563,8733141911595.125,4848596161.357056,444820592.1014085,31537823511.387074
481000,7,2,4,1146671892400.5313,7618191783492.316,16118965954.302734,1137370536.5698624,30109390552.075794
482300,7,2,4,3686393438.7545776,18760582250.44995,549608236.5082664,14808429.457412187,187484915.2758083
483600,255,0,4,621576224.6758652,431468932.9134979,491233748.37220764,57720070.492866516,558570180.5575075
484900,7,2,4,1467680562934.5469,6610813635582.25,27255983861.449707,1030255065.8963394,29937103857.88634
486200,7,2,4,1179691366034.6563,8778438416129.12,2723464377.894226,478213026.8266144,32111361168.88575
487500,7,2,4,1342270319810.5625,8906893422425.875,9391291473.584229,1661045830.6597652,33952417219.335
488800,7,2,4,3465699809.2564087,70576698996.8926,326976905.6953659,140660155.94822788,1096663129.9466767
490100,255,1,4,228682765.359375,216096726.34632945,227486147.5012914,15773098.686001278,1117692446.2083797
491400,7,2,4,984434272922.7578,2970729756256.547,43150717182.5426,1314402600.7728848,16491934377.57213
492700,7,2,4,1194617266550.8398,8793308627341.75,4659017558.503784,1696831191.8765411,32069013837.407455
494000,7,2,4,1314039907537.125,9080440414085.664,9764037800.004372,196505360.05339432,36170521487.152214
495300,7,2,4,22260443893.681152,287666471258.7539,7705203899.567871,2080329291.6100276,2683461092.9813495
496600,255,0,4,55439488996.812805,21281524532.702393,1595824080.7547455,34812160.129904054,2284466752.9705157
497900,255,0,5,1890318347.3932495,280570115983.20654,1797315747.739212,14728824498.840576,2763054451.057163
499200,2,0,5,762403745462.8438,955231197065.8047,7784863371.907227,305881674.4198408,6641536958.276958
500500,2,0,5,172150503085.29492,990418247371.6133,13263861445.262695,1500985651.206421,6523040189.446079
501800,2,0,5,14621212416.28003,47785365836.25928,4418362250.495913,14222540943.33905,1140127188.087118
503100,255,0,5,40915890220.94824,1406796394.2105942,7626772369.718605,1295822066.896347,1041368319.7833341
504400,255,1,6,4178113956.1786957,192953159171.4391,3940632937.7313538,2415933878.49881,2135761059.4336915
505700,3,0,6,526149512963.7031,7108067511239.375,2025663861.1469116,544951090.6782837,24964213571.019955
507000,3,0,6,568085733479.75,7112280971329.625,842065928.8583221,312331768.2990384,24693579679.60845
508300,3,0,6,107972692924.71484,1390547425843.625,965091799.907135,552187310.4297218,5266050570.694423
509600,255,1,6,334689446.78643036,195905778.75647163,312529992.5903473,23351632.84451607,85539002.008957
510900,255,3,6,1091156847.2774658,1735322741.3468628,220788350.29032135,838831389.7397342,243437755.87801108
512200,8,2,5,1398786649926.5625,1127551334148.9063,11306552060.250244,426581912.97984314,9129832058.46712
513500,8,2,5,1378511189850.7188,1060436256334.99,3499702047.922119,308692635.17313766,8447193817.1193075
514800,8,2,5,909540929850.3843,582866718566.7344,20144360931.69751,6167393425.8239765,5258191618.578979
516100,255,0,6,1191246245.5083923,150599079.63359308,675763788.2143097,118236386.36921513,401193966.54303116
517400,255,0,4,907411547.2270355,192125760.53967094,280201794.7467346,61084846.858715296,883180664.0961318
518700,8,2,5,1684272482324.0625,1213711724224.1563,24642152999.723022,344320163.91716385,10266857263.062832
520000,8,2,5,1348897109495.0938,1067508566097.2051,9131650665.58435,89314962.30310535,8567625491.02159
521300,8,2,5,1328505523830.0625,988448259642.4063,21838698681.477783,3016001911.917557,8111040340.710058
522600,255,0,5,12508947972.229248,1342503660.309452,2005642132.8218164,766502077.656878,1029549899.8417971
523900,255,0,4,11863750313.596313,146698786.77769852,814633509.1739273,131674257.6033014,1248625251.091894
525200,2,0,5,500984239742.0541,1348783826913.8828,824981243.2331085,6056531911.51416,6564159931.407094
526500,2,0,5,472783858774.59375,1162034675097.8828,86957688.90924835,201526333.97356892,6635307704.81143
527800,2,0,5,571114023019.2188,1214672760580.4915,925603904.0888062,1008296591.7879715,6865125734.255472
529100,255,0,5,674611552.3299255,3143409468.609192,69420139.12676048,29731235.676149607,807753828.7595025
530400,255,0,4,1451218733.105835,31493290.885914475,75621777.74019814,19547865.45307919,377821559.7041128
531700,8,2,5,902179686583.8438,818328620540.4105,40134941951.62695,18855843000.239258,6199393870.211363
533000,8,2,5,1360991631301.625,1124096771975.1719,3707985175.570984,143820007.49872208,8364123375.090751
534300,8,2,5,1451881992260.5625,1198234141960.6016,7358630414.291748,321522112.83187485,8891197853.334244
535600,8,2,5,29041197073.14258,17132019511.003296,1654676501.7991018,998928979.8145351,336700123.5950308
536900,255,2,4,1214475387.1234283,596850466.0723705,886362499.2408066,160689512.13381797,176048368.36144063
538200,3,0,6,59558465716.44922,1416784631409.9922,4962359462.267242,9159309952.239904,6703533000.171851
539500,3,0,6,472094423371.2656,7307112200937.6875,2247184381.92157,134531286.5666709,25280212407.59525
540800,3,0,6,551838478439.4219,7624855595669.25,2208498106.2207336,104607178.32538986,26606821335.521137
542100,3,0,6,25520602399.905273,361566400998.00146,1607746988.9398804,352781188.1242485,1767608771.708399
543400,255,2,4,4574227765.593048,121043045.13680553,941079682.3733063,78805159.02312231,126649365.69930823
544700,3,0,6,11597541088.081055,138937445895.93262,1539299292.835125,1704682104.6518478,992645580.0391413
546000,3,0,6,505945856312.5469,7690456508268.125,1250321406.6441803,245148897.4437151,26597286148.114517
547300,3,0,6,579578515671.4531,7473234048642.6875,3277433133.368141,814289001.8134706,26065819615.367588
548600,3,0,6,143621529029.8916,1629553777584.0313,421229293.7113724,843077188.1612854,6591024442.993634
549900,255,0,6,1365183870.9294434,7704900.0400829315,485362403.72138214,7442017.999833584,304155816.3222436
551200,255,0,5,1025185219.1482544,559291934.9321976,700041959.2091142,421865109.4344244,197160518.30722538
552500,1,0,4,514874647636.40625,10675591814854.063,1053151670.2723389,470751740.543766,35958191135.22707
553800,1,0,4,488259407195.61884,9354898559805.5,1373504188.8582153,442863197.8416405,31279144789.822834
555100,1,0,4,296672276303.9922,6097410617999.281,9023349801.64743,1694047640.297081,23567940150.364384
556400,1,0,4,5767960325.740234,3699745630.0825806,1998074730.0396423,123383171.54250336,152230054.44148666
557700,255,3,4,867321833.7779236,376248449.54437447,500844024.510376,225223509.9663477,59870624.1336154
559000,1,0,4,527104536666.9219,9317235375908.281,3684301337.759453,266867287.4128809,34403766414.932335
560300,1,0,4,545434700799.03906,9481825777913.938,338236917.01190686,665405988.1228013,31623131231.707638
561600,1,0,4,430798980099.4219,8638758415550.344,2925934132.911606,662313486.2844529,31052442142.003136
562900,255,0,4,1649246478.3185272,23309417913.737793,406717726.41464996,55560114.025166035,251412225.56406558
564200,255,0,4,5688230477.750641,299572707.38373184,1178843169.069774,80714513.2862776,82689991.73392574
565500,2,0,5,447130071428.0469,1278289636354.0469,1114876486.0917664,8393302775.367523,5817754766.142047
566800,2,0,5,512712883330.7031,1149470826390.9531,549222111.2137146,720075493.4427681,5580046486.414619
568100,2,0,5,594226526294.0625,1197128214758.7578,939943492.7380371,713176650.6116962,6094874905.392292
569400,255,3,5,928827056.4152832,4647918265.986488,367688985.2050705,70985360.8082881,86291911.66630086
570700,255,2,4,442140638.64603806,39703737.37421751,431448178.05316925,36713449.69479036,75267869.95806071
572000,0,3,5,2453457153894.625,741240520775.5391,189666059396.219,18556571429.658936,12373939394.058662
573300,0,3,5,4986315824075.922,992532835446.0547,2090835069.3539429,146179946.56432486,19230271027.091263
