365300,255,1,4,12764881737.547852,362512265.96292496,4199000990.6764135,161379781.08182144,8692939376.009726
366600,255,0,4,97183832325.17676,3272621804.508507,38314284717.22656,276822291.1509391,8116452222.242288
367900,7,2,4,552607364904.1563,3698944894334.8584,69865092431.75488,697971885.9839706,19955209746.21173
369200,7,2,4,591957709972.7031,3181827425466.5625,3580151912.0386963,65518759.03927207,15395171523.147816
370500,7,2,4,154086592139.89966,1287206344190.2275,7332938023.3559265,402278829.2631149,11351023055.860073
371800,255,0,5,23670070604.537666,15092208819.51892,21073572913.19935,3030494940.8998413,8887302786.214104
373100,1,0,4,4319124108651.4375,11151979700.032875,4249516864.831299,3842500769.983658,19212667305.46914
374400,1,0,4,2879558487243.625,5246591925234,91149695543.96875,3136492216.3074856,27565295387.1774
375700,1,0,4,40706733663.10945,3632109084695.5215,13748215546.989746,2686273748.5648613,11905839377.936707
377000,255,0,4,33537306132.903564,2619208232374.4375,31614260416.277344,355736933.2508335,9685594005.638613
378300,255,2,4,2274777856.373047,1290417598.4870377,1732375747.0256958,267416108.48436832,1510475808.4541368
379600,255,0,4,838962095.5612335,377301758.27910113,475584544.47504425,118117623.71480656,2649092983.8728175
380900,7,2,4,689088780403.9707,3596338014843.3906,26797450930.316284,532631290.7553196,15787850196.894995
382200,7,2,4,515519625437.1094,3239031828057.6875,1204896938.33786,124016363.45328772,12244796563.204939
383500,7,2,4,597671329538.0781,3268565476099.7656,3708512007.0330505,118854711.02988619,12697877423.818405
384800,255,0,4,25187215047.446045,115456100152.77441,7645787942.6258545,797187542.076828,4368616340.147527
386100,1,0,4,392729526047.8672,275987157723.3789,89556738624.95898,174090544.16937828,6965228757.071944
387400,1,0,4,1241141476580.6328,2203425342268.1563,564100832680.3594,285707715.8867321,15266294454.730665
388700,1,0,4,848497715847.2539,3109590426774.5938,374766615823.1111,258575343.21622086,19257382461.65771
390000,7,2,4,585768064202.5527,3390153843186.0625,17482956188.293457,16953878961.362793,23187035072.368256
391300,255,0,4,30828690283.503906,13519752684.418396,10592016031.641602,4453656365.583725,5202529188.618778
392600,255,3,5,6944194418.338516,731989408.9922409,3093464712.1766357,549916299.8265305,9959070026.609669
393900,7,2,4,243156641423.2422,727106744334.5469,25598550082.016205,220875050.83922005,18029479160.685795
395200,7,2,4,426854896339.6406,3352517655095.578,6088796435.940186,325567432.093029,18303629633.631657
396500,7,2,4,568936446179.4727,3379562182929.125,2788829753.583679,355908574.19756985,12541947960.958473
397800,7,2,4,21575610311.75122,159298761803.66895,1104172929.0837097,269842673.2259579,883598902.8968774
399100,255,0,4,2970207172.1535645,596182158.088562,556132754.9113998,69693215.94638355,158458036.4235264
400400,255,0,5,9489784401.600586,8563436004.286377,875977366.3802185,5084353817.198425,327603253.9064156
401700,2,0,5,134036083258.46875,67437625790.03418,227835875.2237072,139641175.85755205,852109202.2617736
403000,2,0,5,192573889657.67035,61609198735.31445,5665340920.762085,188255603.0827682,1049147861.6486816
404300,2,0,5,16089521077.043856,4944849064.491394,1404692274.1468506,1364903544.8444366,200719349.99490562
405600,255,3,4,1910819658.1182003,253031599.27108157,1135983919.9630356,190407311.0888877,225464380.972957
406900,255,0,6,7134633122.384445,1782730805.2354202,1364892911.1836853,100188084.17848015,286372870.8000901
408200,3,0,6,139514258145.65234,484390548618.4668,1823398586.2078857,144003958.7055254,2200228079.9184027
409500,3,0,6,190557133116.51953,388376793861.09766,541403127.7567749,788181521.431551,4712521004.003648
410800,3,0,6,131297817042.40625,161974504310.23438,1684684557.1432495,1097582895.3264923,5313425750.655154
412100,255,0,4,88617266484.39941,2725395742.0523987,931563022.206173,125903700.06526089,5297331983.254846
413400,255,0,4,4645397499.011169,430386971.7179245,791509402.7371597,344552180.49326134,1111800068.43825
414700,8,2,5,673863593905.6797,70285568956.03857,9632883003.762024,298930707.23765564,2674733494.53816
416000,8,2,5,608683854217.3828,59370885749.862305,1882569833.9157028,4130628068.296875,4065491119.3387833
417300,8,2,5,517466494665.2344,11078995509.28894,52429026975.028564,4164302877.355957,6603659433.428513
418600,255,0,6,9561580369.521973,198169412.4297924,7584127332.556274,90809159.82186031,6167587656.919431
419900,255,0,4,4250994553.8484764,505064506.480072,582590943.7248993,184452110.43331528,8691381759.630432
421200,8,2,5,714658454256.956,77374119609.6128,16393409716.598145,1951402073.2399902,2957135320.8980827
422500,8,2,5,572761518205.0415,66570378719.168945,1344542010.052124,64714424.55377255,2182489236.454964
423800,8,2,5,614923668013.8672,54398582168.31122,7606383075.085342,979184096.0673828,2233127489.6884723
425100,255,0,5,1855450457.818573,45981320.22391462,1503423431.0141602,32542251.200551987,138582028.2659089
426400,255,0,4,3119920524.88797,77283706.85823464,202093338.90206146,66872249.52639389,70603254.12665036
427700,2,0,5,127795568315.64844,34431722091.38595,900932727.4073086,8918980163.628601,950959216.7966176
429000,2,0,5,214675148910.44275,42133506134.27246,456904540.4678345,45522530.84550619,1442907899.231662
430300,2,0,5,223934724915.59375,34109276566.39337,490104420.98030853,311199521.75639343,1099533499.3291132
431600,255,0,5,3039681490.0839844,251147988.29519844,964998687.1475677,217633450.6955204,133997002.47610757
432900,255,0,4,330605381.0631561,235463479.79846454,280966397.3937578,109164947.17617202,118188429.00951666
434200,255,2,4,179725823405.8711,12144767980.143728,59845691056.24232,10834206713.209473,5979415425.497487
435500,8,2,5,491140805481.1758,62935118056.70752,2425808016.8091164,509927546.8897031,8326453523.329936
436800,8,2,5,572176911322.0156,73865465245.96973,3518719806.5646667,186297461.43131447,2627005341.416324
438100,255,2,5,20817198700.29834,1393774466.5640411,321293627.67635536,1050634889.8768616,387140447.1690084
439400,255,0,4,4798675477.660645,5561617715.1345825,1449068348.49234,185868109.02454567,1067753135.3638844
440700,255,0,6,19165316856.638916,27645029682.308594,8032078942.330414,1407919102.2697945,2022143879.5944872
442000,3,0,6,177709417460.6333,401932482587.45703,3699000947.579468,406461284.2955928,2882942316.0252447
443300,3,0,6,226427722353.28125,404986061853.1328,7490575009.27356,213463484.5913849,2830705140.215635
444600,255,0,6,8215199353.227783,46806087653.79199,807261990.8806076,427248620.7723532,1708542937.1243296
445900,255,0,6,2366773151.528763,222663279.5570116,974746228.3974037,110118581.51133567,1469818324.8509355
447200,255,0,6,2962958931.201704,1085079621.8262749,1051315089.6805573,148217795.04761124,2767530953.74378
448500,3,0,6,134981426007.73438,484599048727.3203,1549038044.213562,37640463.75793381,2686332247.7026396
449800,3,0,6,176053931759.98438,436426579634.3047,558298578.3025551,236849139.47961855,2469093642.0915966
451100,3,0,6,65692439589.668945,191946443094.45898,2131959370.5444336,210259496.38106346,1243694671.037373
452400,255,2,6,1023257387.7931519,67510184.5327105,516758333.41563797,50251422.07999992,252782362.71924168
453700,255,0,5,254127911.28964075,43174377.49498205,204351416.16226578,37142460.5590086,205571022.79601908
455000,1,0,4,156252530172.26563,4376286435225.75,353102016.82175636,87260116.38113308,14442871114.470222
456300,1,0,4,177080831031.69336,3524644549641.552,342883404.55849457,154366918.09038925,12012435843.258665
457600,1,0,4,112734718225.52686,2859013270677.25,7027117148.153687,646156241.6643143,11225846528.41731
458900,255,2,4,2690575069.925125,3699478216.0570993,814917874.324204,75644764.75386125,2526309520.0151086
460200,255,2,6,4406380839.221731,136305799.47776842,517890607.65738106,118125443.53156662,595724386.0379643
461500,1,0,4,174914622863.07813,3181969446254.9023,8330460635.212891,244395651.7394619,11740341954.450523
462800,1,0,4,140774544739.46777,3206826718230,2412276777.0052795,16228522.41206789,11021696070.777056
464100,1,0,4,168568056191.35938,2944072295775.7925,324859296.2513473,96460192.717659,10496955252.920776
465400,255,1,4,2623177395.2720947,6600340728.514648,1804805173.1495972,882409018.4149017,1665621257.5834754
466700,255,0,5,12481183276.376953,246726422.40413284,2072204622.9493408,244858627.20840168,2501424668.0106235
468000,255,0,5,150201495907.7546,14057694962.87384,1010132461.8351173,11277541929.496582,3112999761.9850016
469300,2,0,5,198074435109.22266,38730436812.50342,1368405275.9625244,2354387325.9730945,4996615133.195845
470600,2,0,5,128909912127.27734,47584423233.1864,1628268366.7549286,1057317813.5516663,2576880539.6589427
471900,255,0,5,1174726216.6257935,647130292.2858372,114983375.81685066,183948069.38202667,1316030074.8404763
473200,255,0,4,587521514.1119843,175490435.48140192,353682720.5076828,49935538.95487356,674776013.5549971
474500,255,3,5,490103131999.5331,18872965500.917774,56775639983.822266,11467530248.682465,2489460477.407366
475800,0,3,5,1540586948393.8477,64631887491.427734,2733978328.168213,271481222.4902363,5599716282.393421
477100,0,3,5,1643645749107.5298,79140793871.96643,48985110418.34082,10804528873.676392,8318714878.218136
